rewards,connectivity,extinction_prob,colonization_prob,occupied_fraction,good_habitat_fraction,survival_time,restore_fraction,supp_fraction
5.397277000000002,1.517299851984647,0.28438623775099214,0.16317671482083723,0.7490774536024658,0.7431728444584019,29.7368,0.14049941360374243,0.22080325790100314
10.825000000000001,1.6455006115053632,0.2683744179790524,0.17627656871738945,0.8333333333333335,0.78,30.0,0.13333333333333333,0.16666666666666669
2.9850000000000017,1.4800089711071795,0.2908919800111332,0.15880809648952274,0.7400000000000001,0.7466666666666667,30.0,0.16000000000000003,0.2466666666666667
4.960000000000002,1.5039784087676717,0.27901703898331254,0.1620015345262954,0.7533333333333334,0.7466666666666666,30.0,0.14666666666666667,0.22666666666666668
1.1850000000000012,1.4082359306672632,0.29926150675945884,0.15127211010617828,0.6799999999999999,0.7066666666666667,30.0,0.14666666666666667,0.26
6.735000000000002,1.5355924891886046,0.26692389171783754,0.16649376319904627,0.7600000000000001,0.7733333333333334,30.0,0.13333333333333336,0.2066666666666667
6.390000000000001,1.5844407098370745,0.2834547079007893,0.17014402621733152,0.78,0.7466666666666668,30.0,0.14666666666666667,0.21333333333333335
3.500000000000001,1.4877454259386753,0.311538695975346,0.15851488761948138,0.7466666666666668,0.6866666666666669,30.0,0.16000000000000003,0.24000000000000005
11.655000000000001,1.6805044712022614,0.2393412659106549,0.1826820974384606,0.84,0.8533333333333334,30.0,0.12000000000000002,0.16666666666666669
5.905000000000002,1.5384471789119212,0.29762570265049626,0.16346441241792908,0.7533333333333334,0.7066666666666669,30.0,0.15333333333333335,0.20000000000000004
4.730000000000002,1.5227973670155863,0.2813051210879844,0.16415964915914116,0.7666666666666669,0.7533333333333335,30.0,0.15333333333333338,0.23333333333333336
4.445000000000002,1.5172370181112906,0.2788261336240026,0.16351352013422626,0.7466666666666666,0.74,30.0,0.14000000000000004,0.24000000000000002
9.825000000000001,1.6404302263972796,0.26640457548993135,0.17619311418302402,0.8,0.7666666666666668,30.0,0.14,0.16000000000000003
7.650000000000002,1.530212538582304,0.25450738453594746,0.16602944758175384,0.7800000000000004,0.8200000000000001,30.0,0.13333333333333333,0.20000000000000004
3.3300000000000014,1.476930346489009,0.32594309113012276,0.15619103756211128,0.7200000000000002,0.6399999999999998,30.0,0.16000000000000003,0.22666666666666668
0.8700000000000017,1.4027978462003194,0.29686018705664696,0.1511143343110868,0.6799999999999999,0.7133333333333334,30.0,0.14666666666666667,0.26666666666666666
2.7000000000000015,1.4933067949600798,0.29744183212678654,0.16015472067858483,0.72,0.7066666666666668,30.0,0.16000000000000003,0.24000000000000002
4.645000000000002,1.527690579669789,0.2994126815717303,0.16319617952779633,0.7533333333333334,0.7266666666666669,30.0,0.15333333333333335,0.22666666666666668
4.215,1.4933067949600798,0.3001223912275061,0.1596412839474309,0.7600000000000001,0.7066666666666669,30.0,0.15333333333333335,0.24000000000000002
5.275000000000001,1.4718165009104212,0.2661217973134755,0.1600292169403542,0.7533333333333335,0.7933333333333333,30.0,0.12666666666666668,0.24000000000000005
3.015000000000001,1.4611478427264062,0.2872007278133178,0.15785849346391448,0.7200000000000001,0.7333333333333333,30.0,0.14,0.25333333333333335
