rewards,connectivity,extinction_prob,colonization_prob,occupied_fraction,good_habitat_fraction,survival_time,restore_fraction,supp_fraction
5.831074000000002,1.4946109989961232,0.2865397507488921,0.16119412363641275,0.7304027211189434,0.7421122242546301,29.4899,0.14077316156120187,0.19899327191048488
7.050000000000003,1.5500018466006842,0.28126938606822743,0.16665135031749934,0.76,0.7466666666666666,30.0,0.14,0.19333333333333336
7.510000000000002,1.4761831167627966,0.2652925280966551,0.160255777363472,0.7333333333333336,0.7733333333333333,30.0,0.10000000000000002,0.20666666666666667
7.080000000000002,1.5096447603483831,0.270140035828148,0.16360561879377308,0.7400000000000001,0.7666666666666667,30.0,0.12000000000000002,0.20000000000000004
1.7300000000000015,1.365080986904867,0.3402722294171218,0.14510798771769756,0.6666666666666669,0.6266666666666668,30.0,0.17333333333333337,0.21333333333333337
1.5000000000000016,1.3786565988569393,0.27735938159811185,0.150077444558269,0.68,0.7800000000000001,30.0,0.15333333333333335,0.24666666666666673
5.020000000000001,1.4334520874774224,0.276044484747262,0.1550310634717837,0.7133333333333334,0.7599999999999999,30.0,0.12000000000000002,0.22666666666666668
5.190000000000001,1.4880345703363949,0.259511140163689,0.16233297254724516,0.7400000000000002,0.8066666666666668,30.0,0.13333333333333333,0.2266666666666667
6.220000000000001,1.4898136997947842,0.2745376886566023,0.16138639838915847,0.7533333333333335,0.78,30.0,0.14,0.2066666666666667
5.280000000000002,1.4100401962848939,0.3409245944358429,0.15039077532733705,0.68,0.6133333333333334,30.0,0.14666666666666667,0.17333333333333337
4.420000000000002,1.4329805304068892,0.32363633467400355,0.15298903866614472,0.6933333333333334,0.6666666666666666,30.0,0.15333333333333335,0.19333333333333338
4.020000000000002,1.4051028954911273,0.3253776312682033,0.14996456182781664,0.6799999999999999,0.6599999999999997,30.0,0.14666666666666667,0.20000000000000007
7.565000000000001,1.5496895774721249,0.267075815626799,0.16791242869199702,0.7666666666666668,0.7733333333333335,30.0,0.13333333333333333,0.19333333333333336
8.565000000000001,1.5782661093821757,0.2717661394355161,0.17001869134603423,0.8000000000000002,0.7933333333333336,30.0,0.14000000000000004,0.18666666666666668
7.9650000000000025,1.5771474423323728,0.3029842205035737,0.16768252136273368,0.7800000000000001,0.7066666666666669,30.0,0.16000000000000003,0.16666666666666669
1.8750000000000009,1.3212898517311895,0.3160216596767525,0.14215421333162048,0.64,0.6933333333333334,30.0,0.14666666666666667,0.22000000000000003
9.485000000000001,1.5326032249537773,0.25892983409071674,0.16669572870944407,0.7466666666666667,0.7866666666666668,30.0,0.10000000000000003,0.17333333333333334
7.995,1.5337918747898796,0.2796496551612807,0.16533963322227266,0.76,0.7666666666666668,30.0,0.12666666666666668,0.1866666666666667
0.8700000000000019,1.3669091867044725,0.32949345491058807,0.14622504142405154,0.6799999999999999,0.66,30.0,0.17333333333333337,0.24000000000000002
4.505000000000002,1.4612222214662296,0.3068103059056622,0.15605835368986012,0.7066666666666668,0.7000000000000001,30.0,0.16000000000000003,0.19333333333333333
2.560000000000001,1.3997529356036578,0.3256880316405375,0.15001485502119738,0.6733333333333335,0.6599999999999999,30.0,0.16666666666666669,0.20666666666666672
2.9900000000000015,1.3922142445667072,0.3485755904519556,0.147434075251872,0.6666666666666667,0.6066666666666666,30.0,0.15333333333333335,0.2066666666666667
5.105000000000001,1.4832616723540144,0.2948172861246545,0.15910756207947774,0.7266666666666667,0.7133333333333334,30.0,0.14666666666666667,0.20666666666666667
6.135,1.4848748702997125,0.28511051972615864,0.15947952672875962,0.7400000000000002,0.7400000000000002,30.0,0.14,0.2
7.340000000000002,1.4662310337476012,0.3206699970607072,0.1563323337844792,0.7066666666666667,0.6600000000000001,30.0,0.14000000000000004,0.15333333333333335
2.415000000000002,1.411633604470125,0.31756403802871663,0.15072004705730702,0.7000000000000001,0.6866666666666668,30.0,0.17333333333333337,0.22000000000000003
2.5600000000000014,1.4155301217449625,0.30108381144884017,0.15233007692960668,0.6733333333333335,0.7066666666666667,30.0,0.14,0.23333333333333334
7.135000000000002,1.5314664274205754,0.2624099025044873,0.16660469471298203,0.7733333333333335,0.8000000000000003,30.0,0.13333333333333336,0.2066666666666667
8.365000000000002,1.5825266828005922,0.26293495382665033,0.1712826309558566,0.7933333333333333,0.7866666666666667,30.0,0.13333333333333336,0.19333333333333336
8.425,1.5820325540079085,0.26043089681583903,0.17192221654002704,0.7533333333333335,0.7933333333333333,30.0,0.12000000000000002,0.18000000000000005
7.65,1.5726038150782657,0.2548722617939978,0.17084722374039601,0.7800000000000001,0.8133333333333336,30.0,0.12000000000000002,0.21333333333333337
2.730000000000002,1.3655818245561493,0.29962055052490855,0.14750445530764023,0.7000000000000001,0.7133333333333334,30.0,0.14666666666666667,0.24000000000000005
3.2150000000000007,1.4217971645455247,0.2758143148044555,0.1540174382336698,0.7266666666666669,0.7600000000000001,30.0,0.14000000000000004,0.25333333333333335
6.565000000000002,1.536992277032112,0.2729664429069709,0.1663740141034084,0.7333333333333333,0.7466666666666667,30.0,0.13333333333333336,0.19333333333333338
3.245000000000001,1.401554636784198,0.29996405759534234,0.15041646965421776,0.7066666666666667,0.7266666666666668,30.0,0.16000000000000003,0.22
6.135000000000002,1.4948158685054378,0.2835227768677137,0.16153697286918975,0.7400000000000002,0.7466666666666667,30.0,0.13333333333333336,0.2066666666666667
3.475000000000002,1.4166262170726145,0.2975838622392564,0.1531115269143937,0.6933333333333336,0.7333333333333335,30.0,0.15333333333333335,0.21333333333333337
6.250000000000002,1.5053956085547666,0.2746955660331494,0.16357751646038862,0.7333333333333335,0.7733333333333335,30.0,0.13333333333333333,0.20000000000000004
9.94,1.5997577136577399,0.27075957946999707,0.17217986229836507,0.7933333333333334,0.7733333333333335,30.0,0.13333333333333336,0.16000000000000003
8.940000000000001,1.543854642796924,0.2557487436486522,0.16815627696968233,0.76,0.8066666666666665,30.0,0.10666666666666669,0.18666666666666668
3.2749999999999995,1.4055239188070197,0.26921840862944585,0.1538186145412386,0.6866666666666669,0.7733333333333334,30.0,0.12666666666666668,0.24000000000000002
8.225,1.5552964946794308,0.28861952789845396,0.16632127086768997,0.7466666666666666,0.72,30.0,0.13333333333333336,0.16666666666666669
10.570000000000002,1.6223387044023572,0.23283827157812745,0.17723914771921517,0.7933333333333334,0.8466666666666668,30.0,0.10666666666666667,0.17333333333333334
6.880000000000003,1.499577214287256,0.2740975074114739,0.16217607392887531,0.7333333333333335,0.7533333333333334,30.0,0.12000000000000004,0.2
7.080000000000003,1.5333578358600009,0.28010682749201016,0.16520736061632832,0.7400000000000001,0.7533333333333333,30.0,0.13333333333333333,0.18666666666666668
7.250000000000002,1.5495168718129533,0.2719003841075874,0.16712182871750478,0.7666666666666667,0.7533333333333333,30.0,0.14000000000000004,0.19333333333333338
5.735000000000002,1.5043078160749,0.3067039785478654,0.16059940660893474,0.7266666666666667,0.6933333333333335,30.0,0.15333333333333335,0.18666666666666668
6.85,1.5276058342972054,0.2653548269867643,0.16620082565340796,0.7533333333333335,0.7866666666666668,30.0,0.12666666666666668,0.20666666666666667
3.0450000000000013,1.4284661837335313,0.2580089140549834,0.15638454144178748,0.7000000000000003,0.8133333333333336,30.0,0.14000000000000004,0.24000000000000007
14.860000000000001,1.711848437916368,0.23767444390032463,0.18533822224931723,0.8733333333333333,0.8333333333333334,30.0,0.11333333333333336,0.12666666666666668
6.450000000000003,1.532297664683817,0.2613556614329053,0.16679465283816444,0.7400000000000002,0.8066666666666668,30.0,0.13333333333333333,0.20000000000000007
8.625000000000002,1.5651074202360518,0.2804797669579828,0.1682914543503527,0.7600000000000002,0.7400000000000001,30.0,0.13333333333333333,0.16666666666666669
1.8150000000000013,1.3881158063398293,0.3293742064843988,0.1474082073170923,0.68,0.64,30.0,0.16666666666666669,0.2266666666666667
5.1350000000000025,1.4554493074583514,0.27240335328250875,0.15752103620831556,0.7066666666666667,0.7733333333333335,30.0,0.12666666666666668,0.21333333333333335
5.335000000000003,1.472322588927308,0.2926765455237793,0.15858610537604342,0.7133333333333334,0.7266666666666668,30.0,0.14000000000000004,0.20000000000000007
3.705000000000001,1.3898186462565316,0.33912372943258867,0.14716899633114824,0.6799999999999999,0.6333333333333334,30.0,0.16000000000000003,0.19333333333333336
5.050000000000002,1.4602628423584005,0.31152911840600644,0.15647898149124576,0.6933333333333334,0.6733333333333333,30.0,0.13333333333333336,0.20000000000000004
3.160000000000001,1.4093326596274884,0.2796932572082463,0.15285257391224347,0.6933333333333332,0.7733333333333335,30.0,0.12666666666666668,0.24666666666666665
6.650000000000002,1.50047650353228,0.2854776686291286,0.16162497272033674,0.7466666666666668,0.7333333333333333,30.0,0.12666666666666668,0.2066666666666667
4.420000000000002,1.4427914559635098,0.302787683499699,0.15536808606107697,0.6933333333333334,0.7066666666666666,30.0,0.14,0.2066666666666667
3.380000000000001,1.5570557185181209,0.3014097897633703,0.16709102566644932,0.7176470588235295,0.6941176470588236,17.0,0.15294117647058827,0.17647058823529416
0.600000000000001,1.447889705790201,0.303639830547371,0.1551497686939001,0.6947368421052632,0.6947368421052632,19.0,0.168421052631579,0.25263157894736843
9.715,1.5323221672104845,0.3063317402405448,0.1637954803690678,0.7333333333333335,0.6933333333333332,30.0,0.12000000000000002,0.14
6.049999999999999,1.4900674730497252,0.28957909381115016,0.16086809335317384,0.7266666666666668,0.7266666666666668,30.0,0.14666666666666667,0.1866666666666667
5.820000000000002,1.5095684708066957,0.28287025830399204,0.1632055537713163,0.74,0.7666666666666669,30.0,0.14666666666666667,0.20000000000000004
2.8450000000000006,1.3779134748633968,0.3269868072891428,0.14726668230325538,0.6933333333333335,0.66,30.0,0.16666666666666669,0.21333333333333337
3.7300000000000018,1.4882364912884354,0.31830349390097423,0.15796376702060566,0.7333333333333335,0.6533333333333332,30.0,0.17333333333333337,0.21333333333333332
7.480000000000002,1.5600156095543938,0.26339009194019386,0.16878805689349108,0.7533333333333334,0.7933333333333334,30.0,0.14,0.18000000000000005
7.25,1.560352381209621,0.25126037855230454,0.16922153325585051,0.7666666666666668,0.8066666666666668,30.0,0.12000000000000002,0.21333333333333335
6.2200000000000015,1.5540964232185281,0.26923861808221583,0.1678201717478726,0.7533333333333334,0.7733333333333333,30.0,0.14,0.2066666666666667
4.075000000000003,1.4955607507292614,0.28922017942744893,0.16164195364295633,0.7133333333333335,0.7333333333333336,30.0,0.15333333333333335,0.21333333333333335
10.915000000000001,1.689362599855023,0.2503364769847534,0.1825311465200815,0.7999999999999999,0.8,29.0,0.1310344827586207,0.13793103448275862
6.395000000000001,1.4656064954904826,0.32084789074867837,0.15681063438198178,0.7066666666666668,0.6533333333333332,30.0,0.13333333333333336,0.18000000000000002
7.250000000000002,1.583326708678567,0.2625833182731807,0.17128556494559033,0.7666666666666667,0.7933333333333332,30.0,0.13333333333333336,0.20000000000000007
1.4250000000000012,1.4061584357343082,0.3063474734027083,0.15110932559317672,0.6782608695652176,0.6956521739130437,23.0,0.1652173913043479,0.22608695652173919
5.705000000000001,1.4989040730800134,0.2895096174427722,0.16144137374480558,0.7466666666666667,0.76,30.0,0.15333333333333335,0.2
8.310000000000002,1.5547305175838109,0.2608111953039972,0.16908920014629836,0.76,0.8066666666666669,30.0,0.12666666666666668,0.18000000000000002
7.425000000000001,1.5629147041251035,0.2698516814436154,0.16906530110912862,0.7448275862068966,0.7655172413793104,29.0,0.13793103448275865,0.1724137931034483
6.050000000000001,1.4940434639311455,0.3157053919626082,0.15951750576860999,0.7266666666666669,0.6866666666666669,30.0,0.16666666666666669,0.16666666666666669
4.705000000000002,1.4407306985040444,0.31646468032783726,0.15337749519837549,0.7133333333333335,0.6666666666666667,30.0,0.15333333333333335,0.20000000000000004
12.260000000000002,1.58340021625857,0.263787789923659,0.17183353396257153,0.7866666666666666,0.7733333333333334,30.0,0.1066666666666667,0.13333333333333333
4.3050000000000015,1.4387194510678165,0.2742942473014648,0.15737341921136236,0.7000000000000001,0.7800000000000001,30.0,0.13333333333333336,0.22000000000000003
9.140000000000002,1.572675391853752,0.263315096885113,0.17038863340054392,0.7666666666666667,0.7799999999999999,30.0,0.10666666666666669,0.18666666666666668
8.049999999999999,1.6158016886679722,0.27054042942063566,0.17385625823702666,0.7933333333333334,0.7666666666666667,30.0,0.14666666666666667,0.18666666666666668
9.225000000000001,1.610638301210828,0.26797288632799127,0.17358778683663517,0.78,0.7600000000000001,30.0,0.12000000000000002,0.18000000000000002
6.165000000000002,1.5208605255675114,0.3078181956284495,0.16164182677887917,0.72,0.6866666666666669,30.0,0.16666666666666669,0.16000000000000003
6.395,1.4765993620246065,0.29968698519000486,0.15875554621233381,0.7066666666666667,0.6933333333333332,30.0,0.12666666666666668,0.18666666666666668
5.105000000000002,1.4884883337388592,0.27759618863296437,0.16123175308287013,0.7266666666666667,0.7533333333333335,30.0,0.14000000000000004,0.21333333333333337
6.080000000000002,1.4781832793895546,0.31136785346018936,0.15850143752851936,0.7066666666666668,0.6933333333333335,30.0,0.14000000000000004,0.18000000000000005
7.795000000000003,1.550770726381273,0.25254873411646916,0.1692202334940673,0.7533333333333335,0.8200000000000003,30.0,0.12666666666666668,0.1866666666666667
8.995000000000001,1.6209010593653963,0.2680967639740597,0.17526171075289848,0.7933333333333336,0.7733333333333333,30.0,0.14,0.17333333333333337
