rewards,connectivity,extinction_prob,colonization_prob,occupied_fraction,good_habitat_fraction,survival_time,restore_fraction,supp_fraction
5.557000000000001,1.3659685763091942,0.3208440288035045,0.1472226126118115,0.6583333333333333,0.6699999999999998,30.0,0.10666666666666667,0.17833333333333334
5.174000000000001,1.3356254878051197,0.32407263428857347,0.1438116899066393,0.6483333333333332,0.6716666666666667,30.0,0.11166666666666666,0.175
5.910000000000001,1.4514072134246183,0.30287588968338164,0.1556739643068347,0.695,0.7016666666666665,30.0,0.11,0.18999999999999997
7.305,1.4388633712675263,0.31471868141289466,0.15427774832244967,0.6999999999999998,0.6699999999999999,30.0,0.10666666666666667,0.16833333333333333
5.9209999999999985,1.3555682045922917,0.323696060489366,0.14634720664862394,0.6483333333333333,0.6650000000000001,30.0,0.1,0.17166666666666666
4.276999999999999,1.3616682338137418,0.33545518741938274,0.14572145750367393,0.6433333333333333,0.6349999999999999,30.0,0.12833333333333335,0.17333333333333334
4.239999999999999,1.322198558285844,0.3430419243925621,0.1420864202837586,0.6116666666666667,0.6266666666666668,30.0,0.11166666666666668,0.1716666666666667
6.774000000000002,1.4449512713101593,0.29087566178479746,0.15576978501985195,0.7016666666666664,0.7316666666666667,30.0,0.11000000000000001,0.17666666666666667
5.39,1.3853562291117876,0.3205705448774544,0.1491566595603297,0.65,0.6650000000000001,30.0,0.11,0.17333333333333334
7.305000000000001,1.476258890795008,0.3251739040446648,0.15743915410382786,0.6999999999999998,0.6516666666666667,30.0,0.11833333333333335,0.15666666666666668
6.438000000000001,1.3900688624022968,0.3141460158028447,0.14980407804548712,0.6683333333333333,0.6766666666666665,30.0,0.11,0.1633333333333333
7.867000000000001,1.410012784055606,0.3285751378314347,0.15090116577791088,0.6799999999999999,0.6416666666666667,30.0,0.11000000000000001,0.14166666666666666
6.4719999999999995,1.3774898744256425,0.3094457216876038,0.14881989024867262,0.6750000000000002,0.6916666666666668,30.0,0.11166666666666666,0.16499999999999995
6.3389999999999995,1.4148321207963548,0.3217298263885609,0.15181312071162595,0.6733333333333335,0.6599999999999999,30.0,0.11333333333333333,0.165
4.726,1.3654938555049183,0.32257567320957076,0.14700249302481144,0.65,0.6616666666666667,30.0,0.11,0.18666666666666668
5.9929999999999986,1.4381729278249553,0.3104514200640619,0.15442874791379566,0.6950000000000001,0.685,30.0,0.11666666666666667,0.18166666666666667
9.050000000000002,1.4594862175761791,0.300037292219284,0.15650910799078702,0.7166666666666667,0.7066666666666667,30.0,0.10666666666666667,0.14333333333333328
6.021999999999999,1.3548469317075147,0.3241549990790117,0.1456759964880195,0.66,0.66,30.0,0.10166666666666667,0.175
6.0729999999999995,1.3958586303361276,0.32763285059827985,0.14951057293725004,0.6699999999999999,0.6533333333333331,30.0,0.115,0.16666666666666663
4.223000000000001,1.3087995727908865,0.3510182896701612,0.14039013679194695,0.6083333333333333,0.6033333333333334,30.0,0.11000000000000001,0.1716666666666667
5.041,1.440413744495572,0.32961307674115825,0.15388574888603046,0.6689655172413791,0.643103448275862,29.0,0.12931034482758622,0.16896551724137931
3.5800000000000005,1.380856706170705,0.33615950817739065,0.14773154440522815,0.6450000000000001,0.6316666666666665,30.0,0.12833333333333333,0.18833333333333332
3.8290000000000006,1.306292992390753,0.32570737017241075,0.14030870956568214,0.6450000000000001,0.6599999999999999,30.0,0.11666666666666667,0.19499999999999998
5.007,1.3167059790720679,0.32408238656913707,0.14255727985070135,0.6400000000000001,0.6633333333333334,30.0,0.1,0.185
3.663000000000001,1.3455541840765928,0.3295471931959034,0.14451579758883587,0.6449999999999999,0.6533333333333332,30.0,0.12666666666666668,0.18833333333333332
6.8709999999999996,1.4359767989497045,0.3175438733864037,0.15448232749178825,0.6799999999999998,0.6750000000000003,30.0,0.11166666666666668,0.15999999999999998
7.402000000000001,1.4365233272564504,0.33026768936290674,0.1533394252542584,0.6783333333333332,0.6433333333333334,30.0,0.105,0.15499999999999997
3.4960000000000004,1.3083399951228394,0.342770133064149,0.13993940732420906,0.6366666666666667,0.6233333333333335,30.0,0.13166666666666668,0.18166666666666667
5.557000000000001,1.3692812367089773,0.3444378296576991,0.14601088078338617,0.6583333333333333,0.6166666666666667,30.0,0.12666666666666665,0.15833333333333333
4.161000000000001,1.334454020647787,0.34674960657070353,0.14285607440625003,0.6449999999999999,0.6116666666666667,30.0,0.125,0.18000000000000002
1.8450000000000002,1.278332394907063,0.36145017640515836,0.13660130040230364,0.5931034482758621,0.5862068965517241,29.0,0.12931034482758622,0.1896551724137931
5.359999999999999,1.3913059024094132,0.3114197391983805,0.14963772550962637,0.6766666666666666,0.6816666666666666,30.0,0.10666666666666667,0.1933333333333333
4.909,1.3643100986250531,0.321568692598971,0.1464458055520332,0.6533333333333334,0.6616666666666667,30.0,0.10166666666666667,0.19333333333333333
4.410000000000001,1.3408037446274361,0.3372244437212479,0.144058092272335,0.6449999999999998,0.6383333333333334,30.0,0.12166666666666666,0.17833333333333332
6.29,1.4157702041759082,0.3247538735407733,0.15165628295088632,0.6799999999999999,0.655,30.0,0.11833333333333335,0.165
5.729000000000001,1.452037144871206,0.29201493641920545,0.15634915389142295,0.7083333333333334,0.7266666666666667,30.0,0.11666666666666667,0.195
4.625000000000001,1.350459557982464,0.3569754125220062,0.14351880932428257,0.6383333333333332,0.5916666666666667,30.0,0.12166666666666666,0.16999999999999998
5.574999999999999,1.429235517178817,0.3076945110428549,0.15414078360561748,0.67,0.6833333333333333,30.0,0.10166666666666667,0.18999999999999997
4.209999999999999,1.3433575890311593,0.3230196852337163,0.14495949498583,0.6383333333333334,0.6633333333333336,30.0,0.11,0.19
5.242000000000001,1.3723364615759803,0.332326731997176,0.14659176598967338,0.6616666666666666,0.6350000000000001,30.0,0.11333333333333333,0.18
3.8930000000000002,1.3169072470722738,0.346817552583433,0.14144456339770456,0.6249999999999999,0.6166666666666668,30.0,0.12500000000000003,0.17333333333333328
6.369000000000001,1.4619862586632315,0.3157697194515828,0.15671130912037595,0.6928571428571427,0.6678571428571429,28.0,0.12142857142857144,0.1589285714285714
5.641,1.3746439267556216,0.3347533779422361,0.14723131849246743,0.6666666666666665,0.6433333333333331,30.0,0.12000000000000001,0.1683333333333333
5.243000000000001,1.3879364316094134,0.3089705066156448,0.14975693328414302,0.6699999999999999,0.6850000000000002,30.0,0.10500000000000001,0.19333333333333333
5.138,1.3384154268271005,0.34568253916331343,0.14312493615699076,0.625,0.6233333333333335,30.0,0.11666666666666667,0.15666666666666665
6.806000000000001,1.4419975483054777,0.3107855917857588,0.15454454602079679,0.6916666666666665,0.6833333333333336,30.0,0.11333333333333331,0.16666666666666666
5.741000000000001,1.3753925632183186,0.3252412844997174,0.1477323995192693,0.6699999999999999,0.6566666666666666,30.0,0.10833333333333334,0.17999999999999997
7.007,1.4498793503629988,0.30472537479709577,0.15550392492276946,0.7066666666666668,0.6966666666666664,30.0,0.10833333333333335,0.17666666666666664
6.687999999999998,1.4072031230373812,0.31771653654127285,0.1512257270843819,0.6766666666666669,0.6766666666666666,30.0,0.11166666666666666,0.16166666666666665
7.172000000000001,1.4531677579281947,0.303125997383377,0.1566266022375569,0.6983333333333334,0.7066666666666668,30.0,0.10333333333333333,0.1733333333333333
8.399,1.4034656211171848,0.3010333473669839,0.15191461612619986,0.6866666666666668,0.7100000000000001,30.0,0.08499999999999999,0.16
6.207,1.3986567836389527,0.32831708544784954,0.14954238626912814,0.6799999999999998,0.6466666666666666,30.0,0.11666666666666667,0.1683333333333333
5.9910000000000005,1.4306948306587246,0.31058683192953074,0.15397911308948772,0.6783333333333332,0.6866666666666666,30.0,0.10666666666666667,0.18166666666666667
4.694000000000001,1.3699019154477765,0.31961598602786584,0.14688798711848447,0.6599999999999999,0.6633333333333334,30.0,0.11666666666666667,0.18666666666666665
6.491,1.460683379503027,0.3129678266120279,0.15678649673207584,0.6950000000000001,0.6783333333333332,30.0,0.12166666666666667,0.16666666666666669
5.059,1.4092872276982058,0.3207446103054377,0.151757995251314,0.6583333333333333,0.6633333333333333,30.0,0.115,0.17999999999999997
5.856,1.3612898689195494,0.34115766991864166,0.14518716973605789,0.66,0.62,30.0,0.11833333333333335,0.16166666666666665
8.334000000000001,1.4288081322228274,0.3170289979314878,0.1535417246379859,0.6983333333333335,0.6716666666666669,30.0,0.095,0.1583333333333333
6.705000000000001,1.393398614770314,0.31444710825285765,0.15001275449487794,0.6799999999999999,0.6766666666666665,30.0,0.11,0.16499999999999998
4.888000000000001,1.4448751470055796,0.32139881635943096,0.1547901327042941,0.6851851851851852,0.6537037037037037,27.0,0.1259259259259259,0.17777777777777778
6.075,1.4189758043545218,0.306054582241494,0.1527063594805495,0.6866666666666666,0.6950000000000002,30.0,0.11499999999999999,0.17666666666666664
6.322000000000001,1.3989674607010967,0.3254793125216676,0.15019086312250793,0.6700000000000002,0.6483333333333335,30.0,0.11000000000000001,0.16666666666666663
7.3340000000000005,1.3637366754631333,0.32360341774237583,0.14641031691546405,0.6649999999999999,0.6666666666666665,30.0,0.11000000000000001,0.14333333333333334
3.9770000000000008,1.3231405175513233,0.3295081029223249,0.14259211513497688,0.6333333333333332,0.6533333333333332,30.0,0.11166666666666666,0.19
4.08,1.3790426940442844,0.3121798471958647,0.14858607672407015,0.6616666666666666,0.6899999999999998,30.0,0.11666666666666667,0.2
6.420000000000001,1.3580673370389569,0.33347693592476163,0.14568078271808357,0.6566666666666666,0.6400000000000001,30.0,0.11,0.15666666666666665
3.9610000000000003,1.328651412399575,0.3429024504663058,0.14191474549640642,0.6383333333333334,0.6183333333333333,30.0,0.12500000000000003,0.18
5.987000000000001,1.340437442149746,0.33766313707695467,0.14380191469104103,0.6450000000000001,0.6366666666666669,30.0,0.11333333333333334,0.155
7.039000000000001,1.449210533937489,0.30438647170150934,0.1560550913723871,0.6966666666666667,0.6983333333333334,30.0,0.10833333333333334,0.16999999999999998
9.216999999999999,1.5477210799771093,0.30333562698483496,0.16569907582559312,0.725,0.6916666666666667,30.0,0.11000000000000001,0.14166666666666666
5.2909999999999995,1.3723007643278273,0.3286456402229437,0.14717555662502155,0.655,0.6516666666666668,30.0,0.11666666666666667,0.1716666666666666
6.537,1.4333596279880096,0.31170077479915015,0.154085789207903,0.6862068965517241,0.6758620689655174,29.0,0.11379310344827585,0.16379310344827583
7.386000000000001,1.4278717235803837,0.3189937472943365,0.15312627839714743,0.6833333333333333,0.67,30.0,0.10333333333333333,0.15999999999999998
7.254000000000001,1.4443655357418186,0.31158019490062655,0.1548487106241741,0.69,0.6799999999999999,30.0,0.10666666666666667,0.1633333333333333
5.893000000000001,1.4365986672864568,0.32693144682369224,0.1532762518413935,0.6916666666666667,0.6466666666666666,30.0,0.11833333333333335,0.18
4.874,1.417927826960872,0.3343045703611403,0.15164286973479685,0.6603448275862068,0.6310344827586207,29.0,0.11724137931034484,0.17931034482758618
5.2219999999999995,1.3065801489168831,0.3409413013206651,0.14050850406430868,0.6333333333333334,0.6350000000000001,30.0,0.10666666666666667,0.16999999999999998
4.824000000000001,1.3531501028912274,0.33758038143555663,0.1452417676401014,0.6366666666666665,0.6316666666666667,30.0,0.11166666666666666,0.17499999999999996
4.624,1.3360985616028271,0.34702901686184584,0.14263268012856897,0.63,0.6166666666666666,30.0,0.11833333333333335,0.16833333333333333
7.332999999999999,1.3885891480662294,0.3173202143982723,0.14962827461149858,0.6566666666666667,0.6699999999999999,30.0,0.09333333333333334,0.15499999999999997
5.9529999999999985,1.3497456398298802,0.3347910500619635,0.14437008950756117,0.6383333333333334,0.6366666666666665,30.0,0.10666666666666667,0.1583333333333333
6.158999999999999,1.4450960715826682,0.29560908565613825,0.1560563065304352,0.6950000000000001,0.7100000000000001,30.0,0.11000000000000001,0.185
6.158000000000001,1.4206299054770062,0.3081562568829926,0.1526250001358397,0.6866666666666664,0.6866666666666666,30.0,0.11000000000000001,0.18000000000000002
6.192,1.4436406723285178,0.3071119236978293,0.1549516210392432,0.6933333333333335,0.6916666666666665,30.0,0.12000000000000002,0.17333333333333337
2.5580000000000003,1.2809714115767414,0.3747479797483417,0.13633430469551397,0.5862068965517244,0.5603448275862067,29.0,0.13448275862068967,0.16551724137931034
6.222,1.3932457744031619,0.3326558999639752,0.14911898895507544,0.6666666666666665,0.6383333333333332,30.0,0.11666666666666667,0.16000000000000003
5.139999999999999,1.3738022592043264,0.3412130386116237,0.1468977231969312,0.6416666666666668,0.6183333333333334,30.0,0.12000000000000001,0.16333333333333336
7.0550000000000015,1.4276871381544194,0.3265480668348194,0.15234394688656896,0.6916666666666665,0.6483333333333334,30.0,0.12166666666666667,0.15333333333333332
4.742999999999999,1.3608834790717699,0.327940594042708,0.14617809246800464,0.6533333333333334,0.6516666666666666,30.0,0.12000000000000001,0.17833333333333332
7.436000000000001,1.4207694376767614,0.31530135852932484,0.15224360783158492,0.685,0.6699999999999999,30.0,0.09666666666666666,0.16666666666666666
4.973000000000001,1.346560190475989,0.3223207727735648,0.1453212113205085,0.6551724137931033,0.6655172413793103,29.0,0.10862068965517242,0.18275862068965518
4.591999999999999,1.3430980731128723,0.3243087963194235,0.14468786034782471,0.64,0.6666666666666665,30.0,0.11833333333333333,0.17499999999999996
4.488000000000001,1.2874932778252322,0.3383850246540207,0.13891973557403517,0.6033333333333335,0.6383333333333335,30.0,0.1,0.17333333333333334
6.7520000000000024,1.3791948089562307,0.31885891799522786,0.14847469637931648,0.6566666666666666,0.6716666666666666,30.0,0.10500000000000001,0.15499999999999997
6.541000000000001,1.4260780814116454,0.320641522253954,0.15250658256987928,0.6966666666666669,0.6616666666666667,30.0,0.12000000000000001,0.16833333333333333
4.457000000000001,1.3672516134908785,0.3238102596492491,0.14723818492796106,0.6431034482758619,0.66551724137931,29.0,0.11034482758620691,0.18448275862068964
5.990999999999999,1.3819288161041015,0.31383617032414757,0.14853211388891938,0.6783333333333333,0.6799999999999999,30.0,0.11,0.17833333333333332
6.238000000000001,1.3712573030152257,0.3262792133208148,0.14721884000307597,0.6616666666666666,0.6500000000000001,30.0,0.10166666666666666,0.1716666666666666
5.856999999999999,1.36445032606017,0.31161653151695545,0.1473666256908356,0.6683333333333336,0.6883333333333334,30.0,0.10333333333333333,0.18166666666666664
3.9430000000000005,1.3618069989802124,0.3340825208984101,0.14604983558978374,0.6482758620689654,0.6396551724137929,29.0,0.12413793103448276,0.18448275862068964
5.873000000000001,1.3709600730566995,0.3319656953284298,0.1465731475613565,0.6633333333333334,0.6383333333333333,30.0,0.11666666666666667,0.16499999999999995
6.323999999999999,1.4088251392596607,0.3147410006716544,0.1511450397131931,0.6866666666666666,0.6766666666666664,30.0,0.11666666666666668,0.16999999999999998
5.8759999999999994,1.4142016575356187,0.3156791842358781,0.1519615692150514,0.6883333333333332,0.6766666666666666,30.0,0.115,0.18166666666666664
6.668999999999998,1.4097611818205673,0.33123943086501356,0.15118944719417676,0.6566666666666666,0.6483333333333333,30.0,0.11333333333333334,0.14833333333333334
7.366999999999998,1.3971647430435685,0.3426838483333482,0.14925499420672197,0.6633333333333334,0.62,30.0,0.10833333333333334,0.14333333333333334
3.944000000000001,1.3202462023194164,0.3213121689872876,0.14227900080393507,0.635,0.6666666666666667,30.0,0.10333333333333333,0.20000000000000004
5.917000000000001,1.3577378683275485,0.3279889473594566,0.14682775090408004,0.6362068965517242,0.65,29.0,0.09310344827586207,0.16724137931034483
7.171,1.4067995064941736,0.3106414868390528,0.15141306772348967,0.6900000000000002,0.6916666666666667,30.0,0.10166666666666666,0.16999999999999998
7.739000000000001,1.489255926965293,0.294124906833,0.16036915655950795,0.72,0.7200000000000001,30.0,0.10166666666666667,0.17666666666666667
5.343000000000001,1.4052253666571972,0.32974707456274005,0.14991301719893355,0.6733333333333335,0.6466666666666665,30.0,0.13,0.16833333333333333
5.759000000000001,1.4663385633495258,0.3258035533273778,0.15624569551194753,0.6816666666666666,0.6516666666666666,30.0,0.12500000000000003,0.16999999999999998
6.789,1.4212025629661365,0.3095265259850297,0.15278442914787657,0.6883333333333332,0.6899999999999998,30.0,0.11166666666666666,0.16666666666666666
4.679,1.3988548726261818,0.3207070319383255,0.14996523697473943,0.6733333333333333,0.6683333333333333,30.0,0.12666666666666668,0.18499999999999997
4.825,1.3523754888998476,0.3344538347396987,0.14521631534842594,0.645,0.64,30.0,0.11333333333333334,0.17833333333333332
4.210999999999999,1.3522103674994084,0.3394878667158142,0.14485547813613306,0.646666666666667,0.6183333333333335,30.0,0.12000000000000002,0.185
6.340000000000001,1.4260612424588597,0.30630619718644064,0.15369189209413844,0.6816666666666666,0.6983333333333334,30.0,0.10666666666666667,0.17666666666666667
6.039000000000001,1.4030191812143233,0.3472049260858679,0.14924976203992035,0.6633333333333333,0.6066666666666668,30.0,0.12500000000000003,0.1533333333333333
6.654999999999999,1.4258248566187908,0.3330024417975632,0.15217324869738422,0.6783333333333332,0.6366666666666666,30.0,0.11666666666666667,0.1583333333333333
6.854,1.4308120367524153,0.3203965839615087,0.15358375176490754,0.6766666666666666,0.6616666666666668,30.0,0.11166666666666668,0.15833333333333333
7.003999999999998,1.3933477298004473,0.3190233566499269,0.1498019765584643,0.6816666666666668,0.6650000000000001,30.0,0.11000000000000001,0.16
8.235,1.4419263322916938,0.2979599450309739,0.1552077702683789,0.7033333333333331,0.715,30.0,0.1,0.15833333333333333
5.272000000000001,1.36371935862961,0.31759874951248446,0.1474783469055998,0.656896551724138,0.6741379310344829,29.0,0.11034482758620691,0.17586206896551723
7.103,1.4176324226352333,0.32062654628693993,0.1520250101357744,0.6766666666666665,0.6633333333333334,30.0,0.1,0.16499999999999998
7.535,1.4342607057878418,0.31824717363747307,0.1541395556782311,0.6799999999999999,0.6666666666666664,30.0,0.10500000000000001,0.15333333333333332
5.459,1.3837269910057208,0.3094434073459837,0.14907581891305782,0.6716666666666669,0.695,30.0,0.10333333333333333,0.19166666666666668
5.856000000000001,1.375553370736222,0.3189218496121865,0.14864863598587602,0.66,0.6766666666666669,30.0,0.105,0.175
6.24,1.4297166261333873,0.3072052504469662,0.15410736400413383,0.6783333333333332,0.6933333333333335,30.0,0.10833333333333334,0.175
4.943,1.335754467545086,0.3267658101475251,0.14361423394056327,0.6599999999999999,0.6583333333333333,30.0,0.11166666666666666,0.18666666666666665
6.241,1.4392545665804641,0.3192143390881931,0.15436443487306986,0.6866666666666668,0.6666666666666666,30.0,0.11666666666666667,0.1716666666666667
5.4239999999999995,1.3788645828454453,0.34158057988934776,0.1472368391698959,0.6566666666666666,0.6166666666666667,30.0,0.12166666666666667,0.16499999999999998
7.171000000000001,1.4313767746173478,0.31873332104348495,0.15336247230694341,0.69,0.6633333333333333,30.0,0.11333333333333334,0.1583333333333333
3.0290000000000012,1.2766657135022028,0.3448513466788243,0.1376141075764882,0.6183333333333335,0.6216666666666667,30.0,0.12166666666666666,0.18999999999999997
5.8069999999999995,1.3945488357394065,0.3124843155409317,0.15033788170948117,0.6666666666666667,0.68,30.0,0.10166666666666666,0.18333333333333332
5.540000000000001,1.3416294447052266,0.3308860634510116,0.14412067442620605,0.6549999999999999,0.65,30.0,0.115,0.16833333333333333
9.72,1.548453998451027,0.2689267629536849,0.16735121497199643,0.7666666666666667,0.7799999999999999,30.0,0.09833333333333334,0.16833333333333333
7.207000000000001,1.4652713220990685,0.30610386689632363,0.15685627881091968,0.7133333333333334,0.6866666666666668,30.0,0.12000000000000001,0.16499999999999998
6.5070000000000014,1.4136047792709983,0.3043422124296455,0.15238322202679883,0.6900000000000002,0.6983333333333331,30.0,0.10666666666666667,0.17833333333333332
5.6240000000000006,1.3565441947092531,0.32224454507128,0.14586465866307294,0.6633333333333334,0.6633333333333333,30.0,0.10833333333333334,0.17833333333333334
6.039000000000001,1.3675105125766847,0.3221902575085514,0.14748010473797812,0.6633333333333333,0.6633333333333334,30.0,0.105,0.1733333333333333
4.408,1.2892697540234321,0.346912658197901,0.1380385663702392,0.6283333333333334,0.6149999999999998,30.0,0.12166666666666667,0.16833333333333333
3.279,1.316702558225523,0.32690205831565144,0.14202692205783593,0.6266666666666665,0.6583333333333333,30.0,0.115,0.19666666666666666
4.310000000000001,1.3292396607259642,0.33835523992314465,0.14222955312272376,0.6416666666666665,0.6316666666666666,30.0,0.12166666666666667,0.17833333333333334
4.793000000000001,1.4026568178482377,0.32880704905609554,0.15038417711360152,0.655,0.6416666666666668,30.0,0.11833333333333333,0.18
