rewards,connectivity,extinction_prob,colonization_prob,occupied_fraction,good_habitat_fraction,survival_time,restore_fraction,supp_fraction
5.106461,1.4170248356004114,0.26746386622025486,0.1548147581754065,0.7103876666666668,0.7918768333333334,30.0,0.15061833333333333,0.17478666666666667
6.794000000000001,1.4550830400568704,0.25329675248951894,0.15965535934916097,0.7300000000000001,0.8183333333333334,30.0,0.1366666666666667,0.16666666666666666
3.2380000000000004,1.3732204009580713,0.272665633904639,0.14993269704130938,0.7000000000000001,0.7816666666666666,30.0,0.15833333333333335,0.19833333333333333
6.427000000000001,1.422823953070514,0.27361294450811785,0.15507810351481582,0.7150000000000001,0.7799999999999998,30.0,0.15166666666666667,0.15000000000000002
2.5210000000000004,1.3285488173061553,0.28402426556893823,0.14521731162449011,0.6733333333333335,0.7633333333333333,30.0,0.1566666666666667,0.1983333333333333
3.204000000000001,1.3741484148517162,0.2765390150099354,0.14990494045066288,0.6933333333333335,0.775,30.0,0.15833333333333333,0.195
3.521,1.4022931316756952,0.2619244770728216,0.1533674491595192,0.7066666666666667,0.8033333333333332,30.0,0.1633333333333333,0.1916666666666667
5.747000000000001,1.4266866196209471,0.2577318769167499,0.15630167471607656,0.7200000000000001,0.8166666666666668,30.0,0.14666666666666667,0.17166666666666666
6.330000000000001,1.4702944191157217,0.2656717485029825,0.15965808122503633,0.7366666666666667,0.7916666666666666,30.0,0.15333333333333332,0.16333333333333336
3.92,1.4127380739825641,0.26240086450623423,0.15471623269138454,0.7116666666666666,0.805,30.0,0.16000000000000003,0.18999999999999997
4.816,1.4331672943259823,0.268642407083167,0.1563878512893266,0.7083333333333334,0.7866666666666665,30.0,0.1516666666666667,0.17833333333333332
4.931000000000002,1.3852628672024667,0.2689981916920468,0.15164191481534378,0.6983333333333335,0.7816666666666665,30.0,0.1416666666666667,0.18
6.097000000000003,1.4679465878530185,0.27070482626071707,0.1594685883446004,0.7316666666666667,0.7833333333333335,30.0,0.155,0.16333333333333336
7.592000000000001,1.4868690637336215,0.2635433334235505,0.1619652350940158,0.7399999999999999,0.7899999999999999,30.0,0.14833333333333334,0.145
7.375,1.477014095285765,0.27040002543020136,0.1605674947834957,0.73,0.7766666666666667,30.0,0.14666666666666667,0.145
5.016,1.46454855629575,0.2738718180256141,0.15884809079700052,0.7150000000000001,0.7733333333333334,30.0,0.14833333333333337,0.18166666666666664
4.382999999999999,1.3631803759161025,0.2666023834248162,0.14958161322275199,0.6966666666666667,0.7966666666666666,30.0,0.14333333333333337,0.18833333333333335
4.680000000000001,1.365339545778964,0.2641383325376179,0.15022867489519243,0.6816666666666665,0.795,30.0,0.14,0.17666666666666667
2.8550000000000004,1.3455402483026038,0.2770993693922305,0.1476024655106571,0.6899999999999998,0.7766666666666667,30.0,0.16166666666666668,0.19666666666666666
2.8040000000000007,1.3546512312355015,0.2687174353134409,0.14843495126792566,0.6800000000000003,0.7983333333333335,30.0,0.15333333333333335,0.2
6.163,1.4557898733361805,0.26081719561936534,0.15894938499941844,0.7283333333333334,0.8100000000000002,30.0,0.15000000000000002,0.16499999999999998
6.644000000000001,1.4400748346107082,0.26546209378997115,0.1573344024842497,0.7250000000000001,0.7949999999999999,30.0,0.14333333333333334,0.16000000000000003
5.464,1.4167652165189693,0.25860313055034373,0.15501232639779744,0.7133333333333335,0.8099999999999999,30.0,0.1416666666666667,0.17833333333333332
5.878,1.4210832765757693,0.26624432588793,0.1551109870893013,0.705,0.7983333333333335,30.0,0.14833333333333334,0.15833333333333333
4.385000000000001,1.4353632370728862,0.26636748542140937,0.1569140179666,0.7133333333333332,0.7983333333333333,30.0,0.155,0.18666666666666665
4.8000000000000025,1.4256402455007728,0.27010317161741015,0.1553709167425326,0.7133333333333332,0.7899999999999998,30.0,0.16166666666666668,0.17166666666666666
2.422,1.3704549109455608,0.26941072695277946,0.15012288212175298,0.6783333333333332,0.7883333333333333,30.0,0.155,0.20500000000000004
2.688,1.3370303309322127,0.26799500667688514,0.14705977546169272,0.6816666666666666,0.8016666666666665,30.0,0.15166666666666664,0.20499999999999996
4.699000000000002,1.3708375632974275,0.2667825722597147,0.150325705022738,0.7016666666666667,0.8066666666666668,30.0,0.14666666666666667,0.18166666666666664
6.662000000000001,1.4910176042429049,0.26569936211895906,0.162071626197429,0.7366666666666666,0.7883333333333334,30.0,0.15333333333333338,0.15666666666666668
4.533,1.3885512986664215,0.2584415277649507,0.15231227236347583,0.7016666666666667,0.8133333333333336,30.0,0.14500000000000002,0.1866666666666667
5.562999999999999,1.4247112512705347,0.2777059196781847,0.15505830452505984,0.7083333333333333,0.7699999999999998,30.0,0.15666666666666668,0.15833333333333335
3.836000000000001,1.398701732862859,0.26525942242134437,0.1530148127132601,0.7033333333333334,0.7949999999999999,30.0,0.1566666666666667,0.19
