rewards,connectivity,extinction_prob,colonization_prob,occupied_fraction,good_habitat_fraction,survival_time,restore_fraction,supp_fraction
5.141375400000001,1.4558160127940147,0.27438905934819174,0.15872957366277243,0.7204195747126437,0.7721168965517242,29.9998,0.14616904597701152,0.19274432183908047
7.248000000000001,1.5393490044508298,0.27585457694505516,0.1670421922172711,0.7599999999999999,0.7666666666666665,30.0,0.15333333333333332,0.1666666666666666
6.000000000000002,1.492931584432435,0.2619579966873402,0.1629769139316777,0.7399999999999999,0.7933333333333332,30.0,0.14333333333333334,0.19
7.434000000000001,1.512864614972055,0.2735875796211644,0.1644531432250532,0.75,0.7666666666666668,30.0,0.15,0.16
5.190000000000001,1.4696110660557937,0.28382934016441147,0.15962730143573087,0.7400000000000001,0.7433333333333334,30.0,0.16333333333333339,0.18666666666666665
4.090000000000001,1.4155667090428283,0.2611937166103041,0.15543381200730402,0.7033333333333334,0.8066666666666668,30.0,0.1366666666666667,0.21333333333333332
4.852000000000001,1.456108841217324,0.2788759852137035,0.1586578479931685,0.7233333333333332,0.75,30.0,0.14333333333333337,0.20333333333333334
5.976000000000001,1.5065573984911502,0.2635432241456765,0.16431913362834663,0.75,0.7933333333333332,30.0,0.14666666666666664,0.19333333333333333
9.901999999999997,1.5262396032344756,0.24979298331830974,0.16732917412424356,0.7566666666666666,0.8199999999999997,30.0,0.12666666666666668,0.13666666666666666
6.1,1.4821474627084859,0.2872580442078909,0.16028124087600218,0.7433333333333334,0.7300000000000002,30.0,0.15666666666666668,0.17666666666666667
3.5180000000000007,1.4403389954628136,0.2931553096215962,0.15655940788654457,0.7166666666666667,0.7366666666666666,30.0,0.1566666666666667,0.21333333333333335
9.230000000000002,1.5449252612216786,0.26668303362879836,0.16818501284344148,0.7666666666666665,0.78,30.0,0.14333333333333337,0.13999999999999999
4.714,1.462585693135161,0.2726882305498155,0.15984983654753238,0.7133333333333332,0.7766666666666667,30.0,0.14666666666666667,0.19666666666666668
7.134,1.4919688342144988,0.26406486764137477,0.163133978868478,0.7399999999999999,0.7899999999999999,30.0,0.13333333333333333,0.17666666666666667
5.600000000000001,1.4436679601114895,0.2581650149374998,0.1588820869747332,0.7266666666666666,0.81,30.0,0.1366666666666667,0.19666666666666666
5.600000000000001,1.4442871344261219,0.2515562865727648,0.15875771387966994,0.7266666666666667,0.8300000000000001,30.0,0.13666666666666666,0.19666666666666666
5.462000000000001,1.436273664982507,0.26427859860461483,0.15761071478425717,0.7166666666666667,0.8033333333333332,30.0,0.14,0.18999999999999997
4.928000000000001,1.4637791255490944,0.27421763029123986,0.15867576702717473,0.7366666666666666,0.7733333333333334,30.0,0.14666666666666667,0.20666666666666667
5.100000000000002,1.4380376237836066,0.2715835104146093,0.1572458482875293,0.7099999999999999,0.7733333333333333,30.0,0.13333333333333336,0.19999999999999998
5.9239999999999995,1.461108436683682,0.24756984930797454,0.16114872344160505,0.7266666666666667,0.84,30.0,0.12666666666666668,0.19999999999999998
