rewards,connectivity,extinction_prob,colonization_prob,occupied_fraction,good_habitat_fraction,survival_time,restore_fraction,supp_fraction
5.997867200000002,1.4197041604735405,0.30915958183292314,0.1533299100748224,0.6896950552327622,0.6878833894502688,29.8991,0.12066978697037319,0.18127348967061035
7.944000000000001,1.5055695563919624,0.2875952511648436,0.16297273824960562,0.74,0.7233333333333334,30.0,0.11000000000000001,0.18333333333333332
5.744,1.43475130774018,0.2951843571830717,0.15594866178223404,0.6896551724137933,0.7137931034482758,29.0,0.11724137931034484,0.18620689655172412
6.234000000000002,1.4539980783004702,0.2894760106014249,0.15794280038580177,0.7100000000000001,0.7266666666666667,30.0,0.11666666666666668,0.1933333333333333
3.700000000000002,1.3615293695794164,0.3207827229164745,0.14670474072957987,0.6633333333333333,0.6699999999999999,30.0,0.13,0.20333333333333334
6.082000000000001,1.4049234940176945,0.3330237307439607,0.15072841375365897,0.6833333333333332,0.6300000000000002,30.0,0.12333333333333334,0.17333333333333334
6.206000000000001,1.4874019058266374,0.31150908504733915,0.16000811234256518,0.7,0.6689655172413794,29.0,0.14137931034482756,0.1586206896551724
2.290000000000001,1.315171545644879,0.3254879793937119,0.1421018567835305,0.6433333333333332,0.6666666666666666,30.0,0.13333333333333333,0.21666666666666665
6.696,1.4795758578468075,0.31102900686692625,0.15835289914208253,0.7200000000000002,0.68,30.0,0.14,0.16666666666666666
1.9900000000000007,1.302026063466662,0.3205296346952166,0.1409409240712532,0.6333333333333333,0.6666666666666666,30.0,0.1366666666666667,0.21333333333333332
7.968000000000002,1.494606001297715,0.2940993598121329,0.16104367633573394,0.73,0.7300000000000001,30.0,0.12333333333333334,0.16333333333333339
5.644000000000002,1.3908186350150722,0.3278603555208835,0.1492400906726657,0.6633333333333333,0.6499999999999999,30.0,0.12666666666666665,0.16666666666666666
7.653999999999998,1.4618200193818953,0.2998145542303123,0.158484806985432,0.7033333333333334,0.7066666666666667,30.0,0.11333333333333334,0.16333333333333336
7.968,1.472340582772588,0.30590467686273976,0.15853717847931167,0.7300000000000002,0.69,30.0,0.11333333333333334,0.17333333333333334
4.458,1.3096051990791604,0.33248661225212695,0.14146506148698104,0.6400000000000001,0.6433333333333334,30.0,0.11333333333333334,0.18999999999999997
7.24,1.3950247566458358,0.30500602434142715,0.15219251912997983,0.6733333333333336,0.7000000000000001,30.0,0.1,0.16666666666666666
9.354000000000005,1.5372742210564774,0.25987577784691174,0.16778058903835807,0.7599999999999999,0.7933333333333333,30.0,0.10000000000000002,0.17666666666666667
3.0340000000000016,1.262999602723331,0.36994054278494254,0.1350272772173227,0.6033333333333334,0.5666666666666665,30.0,0.13666666666666666,0.17333333333333334
3.800000000000001,1.3905097719071953,0.3138009495922487,0.15013722628007167,0.6666666666666666,0.6800000000000002,30.0,0.13333333333333333,0.19999999999999998
3.8300000000000005,1.3402025157649835,0.34836101771744726,0.14342648497169402,0.6285714285714287,0.6142857142857142,28.0,0.1357142857142857,0.16785714285714284
7.844,1.5036699303004133,0.2969779302131043,0.16192616855051856,0.7366666666666668,0.7066666666666666,30.0,0.13333333333333333,0.16
4.238,1.4096316111572094,0.2786840322315408,0.15388636810019535,0.6866666666666666,0.7600000000000001,30.0,0.12000000000000001,0.21666666666666667
1.9520000000000013,1.3219766664304504,0.31130045853577576,0.1438223779593586,0.6266666666666667,0.6866666666666668,30.0,0.12333333333333334,0.2233333333333333
5.916,1.3534002581205455,0.33309711250175955,0.1455740273091635,0.6400000000000002,0.63,30.0,0.11000000000000003,0.16333333333333327
