rewards,connectivity,extinction_prob,colonization_prob,occupied_fraction,good_habitat_fraction,survival_time,restore_fraction,supp_fraction
5.889374500000001,1.497853862555296,0.28579202296785816,0.16171421208743014,0.7316168602643313,0.743340547339526,29.4958,0.14063677342854516,0.19863111528817545
6.995000000000002,1.4873770814109923,0.27778612809183634,0.16083868108435703,0.7266666666666667,0.7466666666666666,30.0,0.13333333333333336,0.18000000000000002
6.765000000000002,1.53093917515704,0.2819591113237005,0.1649007923418763,0.74,0.7466666666666666,30.0,0.14666666666666667,0.18000000000000002
4.050000000000001,1.4292806612138365,0.27853559167677305,0.1556090542684761,0.6827586206896551,0.7655172413793104,29.0,0.1310344827586207,0.21379310344827593
4.360000000000001,1.4693778621465148,0.2862943939690558,0.15844873245357152,0.7333333333333335,0.7466666666666667,30.0,0.14,0.23333333333333336
5.850000000000004,1.4458323221990572,0.27291086336788234,0.157199320477928,0.7200000000000002,0.7733333333333334,30.0,0.12666666666666668,0.2066666666666667
5.105,1.485979189503194,0.29554950459577906,0.1599895088362504,0.7266666666666668,0.7133333333333334,30.0,0.14000000000000004,0.21333333333333335
5.390000000000002,1.4964344163476244,0.28939348453719654,0.16150653656357547,0.7466666666666667,0.7400000000000002,30.0,0.15333333333333335,0.2066666666666667
2.960000000000002,1.4348309332042402,0.299570444091311,0.15452379851612846,0.6866666666666668,0.7133333333333334,30.0,0.16000000000000003,0.21333333333333335
9.455,1.597648657125388,0.2600274492381395,0.17344521769258817,0.7666666666666668,0.7933333333333334,30.0,0.12000000000000002,0.1666666666666667
2.2150000000000007,1.4188660195108196,0.2949987337033652,0.1536324646974892,0.6933333333333334,0.7333333333333336,30.0,0.16000000000000003,0.2333333333333334
1.9300000000000017,1.3824174768637563,0.33470557196620204,0.147341000800509,0.6733333333333335,0.6400000000000001,30.0,0.16000000000000003,0.22666666666666668
5.735000000000003,1.4970129663707772,0.26484425141779677,0.16267588928923551,0.7266666666666667,0.7933333333333333,30.0,0.14,0.20000000000000004
2.3600000000000017,1.4062126976939446,0.31377452018376506,0.15148160691592116,0.6666666666666667,0.6866666666666668,30.0,0.17333333333333337,0.20000000000000007
3.3900000000000015,1.432973154918241,0.31428226926729175,0.15330482699853845,0.68,0.6866666666666668,30.0,0.1666666666666667,0.19333333333333336
4.560000000000002,1.4534116581154481,0.30756547103971865,0.15559259562593716,0.7400000000000003,0.68,30.0,0.14666666666666667,0.22666666666666668
5.335000000000002,1.4266096759271159,0.3153486301016019,0.15324675689701914,0.7133333333333336,0.6800000000000002,30.0,0.15333333333333335,0.1866666666666667
9.165000000000001,1.6325247160860645,0.2590118477924947,0.17699855804563397,0.8200000000000001,0.8200000000000001,30.0,0.14666666666666667,0.18000000000000002
7.395000000000001,1.5558205388203101,0.29436670090865474,0.167608688221822,0.74,0.7133333333333333,30.0,0.14666666666666667,0.16666666666666669
4.420000000000003,1.402217630891235,0.2975933381938928,0.1510908374899492,0.6933333333333332,0.7200000000000001,30.0,0.14666666666666667,0.20000000000000007
7.480000000000002,1.5223427467157173,0.2731638449186659,0.16462016098667556,0.7533333333333334,0.7733333333333335,30.0,0.14,0.18000000000000002
8.74,1.5470501637692216,0.24948967989818208,0.16885427616761053,0.7533333333333334,0.8066666666666666,30.0,0.10000000000000003,0.19333333333333336
3.5600000000000005,1.3975668975349629,0.28293251939253944,0.15181219135456636,0.7066666666666668,0.7600000000000001,30.0,0.14,0.23333333333333336
4.790000000000002,1.523476567379132,0.2909911029323469,0.1641486812945092,0.7266666666666668,0.7266666666666668,30.0,0.16000000000000003,0.20000000000000004
9.455,1.549844409177141,0.28179058248450833,0.16707698748414873,0.7666666666666668,0.7400000000000001,30.0,0.12666666666666668,0.16000000000000003
6.625000000000001,1.4597067605686407,0.2791652359029973,0.15860493263815587,0.6933333333333334,0.7600000000000002,30.0,0.12000000000000004,0.18000000000000005
5.935000000000002,1.4987828035986586,0.29116375747146833,0.160669931523334,0.7333333333333333,0.7333333333333335,30.0,0.16000000000000003,0.18000000000000005
4.160000000000001,1.4561215632576505,0.24043851285294343,0.16019060612461972,0.7266666666666667,0.8400000000000001,30.0,0.12666666666666668,0.2466666666666667
6.020000000000001,1.5282256692224374,0.2711996721644901,0.16615972407068968,0.7466666666666667,0.78,30.0,0.14666666666666667,0.20000000000000004
7.88,1.5305708306293573,0.2741855941595388,0.1659907082212764,0.7666666666666667,0.78,30.0,0.13333333333333336,0.1866666666666667
11.600000000000001,1.640477287660185,0.22720309020047186,0.17963495157604925,0.8066666666666668,0.8666666666666669,30.0,0.09333333333333335,0.17333333333333334
7.710000000000001,1.5260057278764478,0.2723682390006028,0.1651104064008605,0.7400000000000002,0.7666666666666669,30.0,0.12000000000000002,0.1866666666666667
8.080000000000002,1.5339167744865323,0.26684644901415366,0.16615155910692297,0.7733333333333334,0.8000000000000002,30.0,0.12000000000000002,0.20000000000000004
3.445000000000001,1.45102072578327,0.3248308557350555,0.1540761961116391,0.7133333333333334,0.6533333333333335,30.0,0.17333333333333337,0.2066666666666667
5.305000000000001,1.464438878567053,0.2915244313799029,0.1571829475717343,0.7333333333333336,0.72,30.0,0.14,0.21333333333333335
8.595000000000002,1.5645869159802068,0.24262347760543038,0.17076329583248714,0.78,0.8333333333333336,30.0,0.12000000000000002,0.19333333333333336
4.475000000000001,1.480382851933732,0.2755683968796209,0.16115077131635086,0.7266666666666667,0.7800000000000001,30.0,0.14,0.22666666666666668
7.450000000000001,1.555276312176392,0.24435890917292566,0.1707104492224331,0.7733333333333335,0.86,30.0,0.12666666666666668,0.2066666666666667
7.395000000000003,1.5014541394004024,0.2908131809691669,0.16249079279071799,0.7400000000000001,0.7333333333333333,30.0,0.14666666666666667,0.16666666666666669
2.0750000000000024,1.3664483172091122,0.3495607655736659,0.1452306701910298,0.6466666666666665,0.5999999999999998,30.0,0.17333333333333337,0.19333333333333338
2.1300000000000017,1.3976175595902682,0.33711785002444483,0.1490292747549668,0.68,0.6400000000000002,30.0,0.17333333333333337,0.21333333333333337
