rewards,connectivity,extinction_prob,colonization_prob,occupied_fraction,good_habitat_fraction,survival_time,restore_fraction,supp_fraction
4.9134765,1.5511331260954984,0.2638229790980453,0.167944650993837,0.7622803333333333,0.7913546666666668,30.0,0.15087133333333336,0.2096695
5.637,1.5632506443735017,0.25642011454983754,0.1695821209827454,0.7716666666666667,0.8033333333333333,30.0,0.14333333333333337,0.20833333333333337
3.859,1.5339834230584664,0.2775305605179048,0.16573332265597288,0.7566666666666667,0.7616666666666666,30.0,0.1666666666666667,0.21166666666666664
5.471000000000002,1.6086566730287666,0.2627054115731681,0.1734693849007512,0.7716666666666666,0.7883333333333336,30.0,0.1566666666666667,0.19833333333333333
5.819000000000001,1.558181869279452,0.2506907600097556,0.1694409562647333,0.7666666666666669,0.8283333333333335,30.0,0.14166666666666666,0.20333333333333334
5.7700000000000005,1.544426923226356,0.25663421078073745,0.16778407835304374,0.7733333333333333,0.8133333333333334,30.0,0.14666666666666667,0.20333333333333334
3.676,1.5084925286808475,0.2575242021433549,0.16411612017819666,0.7533333333333334,0.8116666666666668,30.0,0.15166666666666673,0.22833333333333336
4.339,1.5100171864556904,0.24962080525126704,0.16486750556595015,0.745,0.8233333333333334,30.0,0.14,0.22166666666666665
6.683000000000001,1.5805939721705236,0.24647286313632563,0.1719643809730854,0.7733333333333333,0.8283333333333334,30.0,0.14,0.19166666666666668
5.585000000000001,1.5269695382109434,0.24778266391974968,0.16651103854148866,0.7533333333333333,0.8183333333333334,30.0,0.125,0.21666666666666665
2.9290000000000003,1.5283867921642047,0.2787245725439363,0.16474981754287818,0.7533333333333333,0.76,30.0,0.16666666666666669,0.22833333333333333
5.737,1.5743884748700012,0.26491625415667724,0.16991740553465787,0.7750000000000001,0.7866666666666666,30.0,0.14666666666666664,0.20500000000000002
3.1609999999999996,1.5226413246022685,0.27787616991636194,0.16450069116243218,0.75,0.7666666666666668,30.0,0.16333333333333336,0.22499999999999998
2.678000000000001,1.5026622168092283,0.2688868134971979,0.16268956817940225,0.7366666666666666,0.7833333333333333,30.0,0.15833333333333335,0.23166666666666666
3.8760000000000012,1.5527303203569436,0.2700607712055335,0.16775949517343505,0.76,0.7783333333333332,30.0,0.16333333333333339,0.21666666666666667
6.5680000000000005,1.5926707646252996,0.2635548289705794,0.17179934849960043,0.7833333333333335,0.7916666666666666,30.0,0.14833333333333337,0.1916666666666667
6.218000000000001,1.578602852278511,0.25375634825411236,0.17130786331387698,0.7716666666666666,0.8183333333333332,30.0,0.13833333333333334,0.20166666666666666
3.3760000000000017,1.5338710906580233,0.2747049099896873,0.16579609655101732,0.7433333333333331,0.76,30.0,0.16166666666666668,0.2183333333333333
5.6370000000000005,1.5643161564532766,0.2533920651019475,0.16975149814071938,0.7716666666666667,0.8149999999999998,30.0,0.14166666666666664,0.21000000000000002
3.4760000000000004,1.5302813585588828,0.270641187471579,0.16543797541404304,0.7466666666666668,0.7799999999999998,30.0,0.16,0.22000000000000003
4.04,1.5085812767326894,0.2637943088626965,0.16382826755378727,0.7433333333333333,0.7933333333333332,30.0,0.1416666666666667,0.22499999999999998
8.229000000000001,1.6013696026254851,0.23474879278558164,0.17472973222105317,0.7916666666666667,0.845,30.0,0.12166666666666667,0.19
4.906000000000001,1.5366137214067916,0.2512955143086991,0.16752705069058882,0.7666666666666668,0.8233333333333334,30.0,0.14833333333333334,0.21500000000000002
4.7890000000000015,1.5373218799859791,0.2544602859310438,0.1674708107250697,0.7599999999999999,0.8150000000000001,30.0,0.13833333333333334,0.2233333333333333
7.414999999999999,1.5926128802758843,0.24455957368903097,0.1732603628014116,0.7866666666666665,0.8366666666666667,30.0,0.13333333333333333,0.19166666666666662
3.8570000000000007,1.508158774011068,0.2684235424672925,0.16343734236065555,0.74,0.78,30.0,0.14666666666666667,0.22166666666666668
5.3870000000000005,1.5519071698260716,0.2526792405715061,0.16848607024326986,0.7633333333333333,0.81,30.0,0.13833333333333334,0.21333333333333335
5.687,1.571355713025745,0.26721195361786265,0.16964780653292283,0.7733333333333333,0.7866666666666668,30.0,0.15500000000000005,0.19666666666666666
5.453000000000001,1.5449844676173439,0.2587660702693838,0.1675714129611744,0.76,0.8016666666666669,30.0,0.1516666666666667,0.19666666666666668
3.926,1.5490013900845314,0.2813485926828328,0.16683144597391386,0.7616666666666667,0.7566666666666667,30.0,0.17333333333333337,0.2066666666666667
5.339000000000001,1.5759989156214425,0.2599351170149268,0.17058025581960312,0.7783333333333332,0.805,30.0,0.155,0.2066666666666667
5.054000000000001,1.5180450482273349,0.24979632302254381,0.16525062259844223,0.755,0.8266666666666667,30.0,0.14166666666666666,0.2116666666666667
5.570000000000001,1.5183458951259965,0.2537899921718276,0.16554183930129207,0.7666666666666667,0.8183333333333332,30.0,0.1383333333333333,0.21166666666666664
