rewards,connectivity,extinction_prob,colonization_prob,occupied_fraction,good_habitat_fraction,survival_time,restore_fraction,supp_fraction
5.112967600000001,1.4578845768145638,0.27447688080687177,0.15894341881341928,0.7213505632183908,0.7715357126436782,29.9996,0.14641333333333337,0.19365871264367815
7.048000000000002,1.5105471143443756,0.2800141508481586,0.16399603340409366,0.7533333333333333,0.7699999999999999,30.0,0.14333333333333334,0.1766666666666667
7.996,1.5359309237085708,0.2566020130041988,0.16795753925964144,0.7633333333333334,0.8133333333333331,30.0,0.14,0.16666666666666663
4.528000000000002,1.465170310770901,0.2686251410639677,0.159732892674921,0.7233333333333334,0.78,30.0,0.1466666666666667,0.20666666666666667
7.558000000000001,1.5046676796523901,0.25769867542264324,0.1647974824212052,0.7433333333333333,0.8066666666666665,30.0,0.13999999999999999,0.1633333333333333
3.6800000000000006,1.4232991862438606,0.27841842814820195,0.1556003574968799,0.7166666666666667,0.77,30.0,0.16000000000000003,0.2066666666666667
7.51,1.5325118008807752,0.25538956422346143,0.16749840970318106,0.7633333333333334,0.8033333333333333,30.0,0.13333333333333336,0.1833333333333333
5.252000000000001,1.4884149808134313,0.26988393390556187,0.1625357087778435,0.7366666666666667,0.7733333333333335,30.0,0.14333333333333337,0.2033333333333333
1.4220000000000002,1.4079177931215343,0.291248468961222,0.15261720091561923,0.6899999999999998,0.7333333333333332,30.0,0.16666666666666669,0.22999999999999998
3.9420000000000015,1.4468548632118399,0.2915643697382061,0.15676360481738918,0.7200000000000001,0.73,30.0,0.16000000000000003,0.2033333333333333
4.118,1.471183853671476,0.2839058124432723,0.15990971239915358,0.7366666666666666,0.7466666666666666,30.0,0.16333333333333336,0.20666666666666667
4.876000000000001,1.4594829687424378,0.3142567344081108,0.1564621568971476,0.7133333333333333,0.6899999999999998,30.0,0.16666666666666666,0.17333333333333334
2.394000000000001,1.3987407125346958,0.3179568418260074,0.15029342797980588,0.6900000000000001,0.6799999999999999,30.0,0.16333333333333336,0.21333333333333335
9.415999999999999,1.5265075168864202,0.2475669103396932,0.16727023809734254,0.7566666666666666,0.8166666666666665,30.0,0.12666666666666668,0.1466666666666666
5.938000000000001,1.495861475667417,0.2650479988273439,0.16316041994323602,0.7433333333333335,0.7833333333333334,30.0,0.1366666666666667,0.2
5.651999999999999,1.5060364954447434,0.2722758712077407,0.16393311971457614,0.7499999999999999,0.7733333333333334,30.0,0.14666666666666667,0.19999999999999993
2.0180000000000002,1.3850524823884673,0.28980706617181057,0.15055476774222173,0.6666666666666666,0.7466666666666666,30.0,0.15333333333333335,0.21666666666666665
8.220000000000002,1.504140116540794,0.2705307706054065,0.1637373103014137,0.76,0.7766666666666666,30.0,0.14,0.16
4.466,1.4586639105947576,0.2750330167016903,0.15894230450860472,0.7266666666666667,0.77,30.0,0.15000000000000002,0.20666666666666667
7.9300000000000015,1.4791453700028925,0.24984472686311687,0.16283339321855433,0.7233333333333334,0.8266666666666665,30.0,0.1166666666666667,0.16666666666666666
3.604000000000001,1.4358292940835438,0.2993466296519385,0.1553095664468873,0.7033333333333334,0.7166666666666667,30.0,0.16333333333333336,0.19666666666666668
4.59,1.4803682040331445,0.2879504026934422,0.16034396242604815,0.72,0.7299999999999999,30.0,0.15666666666666668,0.19333333333333333
8.396,1.5600083624219814,0.2610060193849674,0.16955186041184736,0.7766666666666667,0.7866666666666666,30.0,0.15333333333333332,0.15333333333333332
3.7660000000000005,1.4265849647568167,0.281412279386318,0.15523880157715408,0.7033333333333334,0.77,30.0,0.1566666666666667,0.2
4.69,1.4760312510235318,0.2555275103001947,0.16201747621039297,0.7233333333333333,0.81,30.0,0.13333333333333333,0.2166666666666667
3.866000000000002,1.4275686688940703,0.2716915736723761,0.1564030064976732,0.7066666666666668,0.7766666666666666,30.0,0.14666666666666667,0.21000000000000002
6.434000000000002,1.4648727366879102,0.2602477897019223,0.16061668638531906,0.7166666666666668,0.8066666666666666,30.0,0.1366666666666667,0.17333333333333334
5.290000000000002,1.4834739394412266,0.27603129830770173,0.16154683639371062,0.7433333333333333,0.7666666666666667,30.0,0.16000000000000003,0.19
4.252000000000002,1.4094468037832881,0.2666186702229516,0.15491051341779566,0.7033333333333333,0.7933333333333332,30.0,0.14333333333333334,0.2033333333333333
7.395999999999999,1.532907891113399,0.3096983557804365,0.1639551614079036,0.7433333333333333,0.69,30.0,0.16000000000000003,0.14666666666666667
4.566,1.4583465793180557,0.2798862359112242,0.1588474082992706,0.73,0.7699999999999999,30.0,0.15666666666666668,0.19999999999999998
4.438000000000001,1.4104124278395644,0.2693757070189116,0.1546574935987198,0.6933333333333332,0.7866666666666667,30.0,0.14000000000000004,0.19666666666666666
4.052,1.3819316292470867,0.2728741989933746,0.15152767042201354,0.6966666666666667,0.7766666666666667,30.0,0.13333333333333333,0.21333333333333332
4.0280000000000005,1.4350042430278582,0.28461964862188405,0.15612999571641764,0.7066666666666666,0.7433333333333335,30.0,0.16,0.19333333333333336
1.0460000000000007,1.3764634568903595,0.31933442518329963,0.14821864725001935,0.6666666666666667,0.6733333333333333,30.0,0.16000000000000003,0.23
