rewards,connectivity,extinction_prob,colonization_prob,occupied_fraction,good_habitat_fraction,survival_time,restore_fraction,supp_fraction
3.2541345,1.7016520773433477,0.25771513124536166,0.18211549291254747,0.8404024999999999,0.7923256666666667,30.0,0.1505166666666667,0.29040583333333336
2.2590000000000003,1.7020458100423168,0.2653230929332327,0.18120954689497115,0.8416666666666667,0.7750000000000001,30.0,0.16000000000000003,0.3016666666666667
2.64,1.7057721893546478,0.2616148610679289,0.18198316263820505,0.8350000000000001,0.7766666666666667,30.0,0.14833333333333337,0.3016666666666667
4.4670000000000005,1.7287185385603638,0.2541250551015544,0.18523113542607703,0.8433333333333335,0.8016666666666669,30.0,0.14833333333333337,0.2700000000000001
3.237,1.694468075098899,0.2553726737246035,0.18179471059580804,0.8299999999999998,0.7983333333333333,30.0,0.155,0.28
3.5370000000000013,1.689973617169376,0.2516033634522067,0.18137618643279252,0.8400000000000001,0.8049999999999999,30.0,0.14666666666666664,0.28833333333333333
6.3610000000000015,1.7435123067005656,0.24634187188812096,0.1869104316602013,0.8566666666666664,0.8166666666666667,30.0,0.13833333333333334,0.25
1.042,1.6145061583711384,0.2530224482556134,0.17455392425453875,0.7983333333333333,0.815,30.0,0.15333333333333332,0.30666666666666664
5.015,1.7108670575784404,0.24560707274039908,0.18417340410204258,0.845,0.8233333333333334,30.0,0.13833333333333336,0.2700000000000001
3.4560000000000004,1.7272689497275158,0.2648112375326947,0.1839346602135327,0.8566666666666667,0.7633333333333333,30.0,0.16000000000000003,0.2866666666666667
1.4760000000000006,1.6843111482482596,0.26195160724986954,0.1801499408087367,0.8183333333333334,0.78,30.0,0.155,0.30833333333333335
4.250000000000001,1.6666885369082043,0.25429271908776246,0.17932385593929148,0.8333333333333333,0.7966666666666666,30.0,0.14333333333333334,0.2733333333333334
4.7330000000000005,1.718590260113323,0.25671215488476334,0.18327187966352698,0.8466666666666665,0.7816666666666665,30.0,0.13833333333333336,0.27666666666666667
1.447000000000001,1.7210835695015136,0.27767577407946603,0.18193410833706006,0.8533333333333333,0.7466666666666666,30.0,0.155,0.33000000000000007
2.491,1.6840552249425742,0.25929913392870574,0.18032398163235897,0.8383333333333333,0.7866666666666667,30.0,0.15666666666666668,0.29833333333333323
2.79,1.7203786664613767,0.2612671016741789,0.18382644156377134,0.84,0.775,30.0,0.15000000000000002,0.3
5.814,1.7465227102846468,0.2499624735003499,0.1873830952799311,0.8633333333333333,0.8116666666666669,30.0,0.14000000000000004,0.2633333333333333
4.116,1.6930024719711707,0.2515442981612749,0.18167339450967213,0.8233333333333335,0.8100000000000002,30.0,0.14166666666666666,0.2716666666666666
3.1869999999999994,1.6728271949145346,0.24529071350822665,0.18046815952013054,0.8283333333333335,0.8300000000000001,30.0,0.14666666666666667,0.28833333333333333
4.436000000000002,1.72748537042212,0.2525458492506772,0.18489442545014162,0.8616666666666666,0.7983333333333335,30.0,0.14500000000000002,0.28500000000000003
3.356,1.7478132499206993,0.25392895796855086,0.18660004137425246,0.8533333333333334,0.8049999999999999,30.0,0.15666666666666668,0.29
2.558,1.719102361788953,0.26861321469435684,0.1828501429567597,0.8433333333333334,0.7699999999999999,30.0,0.16000000000000003,0.2966666666666667
2.7590000000000003,1.7461071117606424,0.2649557792515801,0.185683859538799,0.8583333333333335,0.77,30.0,0.165,0.2966666666666667
4.001,1.6786773389136267,0.2477292816906088,0.18078854138897194,0.8333333333333331,0.81,30.0,0.14666666666666664,0.275
4.6850000000000005,1.7588125605672331,0.25939693960578275,0.18767580553944924,0.8616666666666666,0.7900000000000001,30.0,0.15333333333333335,0.27166666666666667
6.194999999999999,1.7369953901917128,0.24356263125581978,0.18677403495480238,0.8566666666666668,0.8233333333333335,30.0,0.13833333333333334,0.2533333333333333
4.351000000000001,1.71512109822372,0.2541631786526693,0.18352451825951935,0.8449999999999999,0.7966666666666666,30.0,0.14000000000000004,0.2816666666666667
2.8240000000000007,1.7163842341908315,0.2642098519692793,0.18243296319519678,0.8466666666666668,0.7733333333333332,30.0,0.15333333333333335,0.3
5.6960000000000015,1.7103356247319839,0.23993591587191374,0.184738527294176,0.8483333333333333,0.8316666666666667,30.0,0.13166666666666668,0.26499999999999996
2.258,1.6579250640652563,0.2558239251095069,0.1780949589779631,0.8333333333333334,0.8050000000000002,30.0,0.155,0.30166666666666664
2.174,1.6922111010671124,0.2735269267548967,0.1801972770563456,0.825,0.7550000000000001,30.0,0.15666666666666668,0.2966666666666667
1.859,1.6620790754764059,0.26558886962690814,0.17796649921640995,0.8283333333333334,0.7683333333333333,30.0,0.16500000000000004,0.2966666666666667
3.888,1.7217068718270312,0.26590113071105015,0.18350227898037494,0.8599999999999999,0.7783333333333334,30.0,0.16000000000000006,0.27999999999999997
3.338000000000001,1.7272329229686951,0.26677278365041024,0.1840018814988774,0.8416666666666668,0.7616666666666665,30.0,0.15500000000000005,0.285
1.975,1.6939206609688178,0.2699192183310149,0.18030130491170338,0.8266666666666665,0.7633333333333334,30.0,0.15333333333333335,0.305
4.667000000000002,1.7249223661628872,0.2570096409362928,0.1843407726027361,0.8499999999999999,0.7883333333333333,30.0,0.14666666666666667,0.27166666666666667
1.611,1.6958818622858827,0.2646787986029897,0.1807875840607272,0.8366666666666666,0.7733333333333333,30.0,0.16000000000000003,0.3116666666666667
3.8350000000000004,1.6597061651563378,0.24948267605331115,0.17894111706117136,0.8333333333333334,0.8099999999999999,30.0,0.14333333333333337,0.2816666666666667
6.494000000000002,1.7371329742419153,0.24721207219127983,0.1864359617620084,0.8583333333333333,0.8099999999999999,30.0,0.13,0.25666666666666665
7.2250000000000005,1.7165460391911334,0.23360248704172354,0.18560775007467947,0.8633333333333333,0.8516666666666668,30.0,0.13,0.24500000000000002
5.113,1.679495269535717,0.24736133524618922,0.18105486519387154,0.8316666666666668,0.8133333333333334,30.0,0.1366666666666667,0.26166666666666666
5.363000000000001,1.7294950975548111,0.24941388657127078,0.1858925985470301,0.84,0.8083333333333332,30.0,0.14166666666666666,0.2566666666666667
4.899,1.6875186399259705,0.2465109299116152,0.18150451037344692,0.8466666666666668,0.8133333333333332,30.0,0.14000000000000004,0.27166666666666667
-0.11699999999999972,1.678865880910638,0.2770086263459787,0.17803202265525053,0.8233333333333336,0.7516666666666667,30.0,0.16500000000000004,0.33333333333333337
3.005,1.664577692076273,0.25415785644144145,0.17917064445447908,0.8333333333333335,0.8033333333333331,30.0,0.14833333333333334,0.2933333333333333
1.9420000000000002,1.6906008749438581,0.2590361485558597,0.18071337810250085,0.8283333333333331,0.7866666666666666,30.0,0.15,0.31
3.0720000000000005,1.7039393085250731,0.26232784637123935,0.18190131632229928,0.8383333333333332,0.7733333333333334,30.0,0.1516666666666667,0.29166666666666674
4.470000000000001,1.7372818262060472,0.2535154216675098,0.18560253632998436,0.8683333333333333,0.805,30.0,0.15333333333333335,0.28
-0.4299999999999997,1.7132935486357943,0.2846829506268166,0.1808564646831935,0.8433333333333334,0.7349999999999999,30.0,0.17500000000000002,0.3416666666666667
5.250000000000001,1.7438610036728524,0.2466875834094897,0.18669894052014283,0.8666666666666667,0.8099999999999999,30.0,0.1416666666666667,0.275
3.288000000000001,1.698805839498248,0.2598061709277425,0.18114829173911196,0.8399999999999999,0.7816666666666666,30.0,0.14666666666666667,0.2933333333333332
1.5930000000000004,1.6730713555680337,0.2599073976627439,0.1794912686534291,0.8249999999999998,0.7899999999999999,30.0,0.15833333333333335,0.30666666666666664
0.6150000000000003,1.7116884952279618,0.2774532736719003,0.18128967992082742,0.8366666666666667,0.7433333333333334,30.0,0.16833333333333336,0.3233333333333333
1.4599999999999997,1.6650155368613595,0.2705446251535367,0.1773946529129459,0.8233333333333335,0.765,30.0,0.14666666666666667,0.32
-0.7470000000000003,1.6942828644490724,0.27610799183187196,0.17933361647258936,0.8300000000000002,0.7483333333333333,30.0,0.1616666666666667,0.35333333333333333
4.102000000000001,1.723153048326256,0.26083901617436794,0.18416641938547362,0.8449999999999999,0.7849999999999999,30.0,0.15333333333333335,0.2733333333333334
4.171000000000001,1.7324602954774058,0.2624293419070081,0.18462552314797925,0.8666666666666666,0.7883333333333337,30.0,0.15333333333333338,0.28500000000000003
4.863,1.6558664466673154,0.24368363194569814,0.17919662198260364,0.8233333333333334,0.8266666666666668,30.0,0.13333333333333333,0.265
1.8100000000000005,1.6995046214826446,0.26080003449588596,0.18137590837415654,0.8350000000000003,0.7866666666666667,30.0,0.15499999999999997,0.31166666666666665
5.415,1.7260066395706752,0.25054940233779655,0.18539700642615606,0.8583333333333335,0.805,30.0,0.14,0.2683333333333333
4.482000000000001,1.6726674280985292,0.2511237538036359,0.18042020515110538,0.8300000000000001,0.8033333333333331,30.0,0.13333333333333333,0.27666666666666667
2.988,1.6699709951780863,0.25134166428724414,0.17994570658885087,0.8300000000000001,0.8150000000000001,30.0,0.14666666666666667,0.29333333333333333
4.964,1.668877193190282,0.24778859840488845,0.180145345520259,0.8350000000000001,0.8116666666666669,30.0,0.1366666666666667,0.26666666666666666
