rewards,connectivity,extinction_prob,colonization_prob,occupied_fraction,good_habitat_fraction,survival_time,restore_fraction,supp_fraction
4.5971178,1.499854781478139,0.26518522238440856,0.16308815776549873,0.7558958333333334,0.7914666666666667,30.0,0.15081316666666666,0.21223416666666667
5.022,1.520780856094171,0.27011310094729263,0.1646142186963847,0.7650000000000002,0.7816666666666667,30.0,0.15500000000000005,0.205
5.104,1.4596981128057136,0.24904558705161264,0.1601024519275494,0.7566666666666666,0.8333333333333335,30.0,0.1366666666666667,0.21666666666666667
4.792000000000001,1.5627134889226397,0.25647263003349957,0.1696282704470816,0.785,0.8083333333333331,30.0,0.15333333333333332,0.22333333333333333
3.909,1.5201528518861278,0.27262085646007184,0.1646584939501879,0.7583333333333333,0.7733333333333334,30.0,0.16000000000000003,0.21833333333333332
4.122,1.4550007024433183,0.26226172404771525,0.15890719809323722,0.735,0.8016666666666665,30.0,0.145,0.21500000000000002
4.671,1.4666045599943376,0.27105709202996675,0.15919955523370993,0.7449999999999998,0.7799999999999999,30.0,0.15333333333333335,0.2016666666666667
4.258,1.5244515928420597,0.2743735690822911,0.16500341580579597,0.7616666666666667,0.7683333333333332,30.0,0.16500000000000004,0.20833333333333337
4.208,1.5525905373008502,0.271035006568094,0.1677375539525244,0.7599999999999999,0.7716666666666666,30.0,0.15833333333333335,0.21500000000000002
5.336000000000001,1.482280095808059,0.25187973358425947,0.1622663112957282,0.7533333333333334,0.8216666666666668,30.0,0.13166666666666665,0.215
2.8950000000000005,1.4879958695753557,0.2718700563844035,0.16135595944408107,0.7466666666666666,0.7683333333333333,30.0,0.16500000000000004,0.22666666666666666
4.587,1.4727565444536064,0.2524919881695931,0.1611390234639149,0.7366666666666667,0.8266666666666667,30.0,0.13166666666666668,0.22
4.2090000000000005,1.5209140622037498,0.26578356312963286,0.16472092360677515,0.7683333333333333,0.7833333333333332,30.0,0.1566666666666667,0.22166666666666665
1.247,1.4015359644475751,0.28123269655238375,0.15270311414103047,0.7083333333333334,0.7583333333333335,30.0,0.16000000000000003,0.24166666666666664
6.088,1.5948698979543796,0.2487321759362661,0.17319998231125797,0.795,0.8266666666666667,30.0,0.14500000000000005,0.2116666666666667
3.6410000000000005,1.4567996789200142,0.2578810690710845,0.15941625329981113,0.7383333333333333,0.8083333333333336,30.0,0.15000000000000002,0.22166666666666665
3.7590000000000003,1.4824233537535187,0.26348431705836145,0.16131599223864493,0.7533333333333333,0.7916666666666666,30.0,0.15833333333333333,0.21999999999999995
6.801,1.5831534701689731,0.26473595816041534,0.17125003746005302,0.7883333333333333,0.795,30.0,0.155,0.1833333333333333
5.438,1.5157706373880366,0.2592887024425648,0.1650923695131592,0.7733333333333333,0.805,30.0,0.15333333333333335,0.20333333333333334
3.460000000000001,1.4914581296919105,0.2625584394080222,0.16225924267991587,0.7516666666666669,0.8016666666666666,30.0,0.1566666666666667,0.22666666666666668
4.557000000000001,1.500559315381309,0.2666158518046507,0.16321866812105595,0.7633333333333333,0.7833333333333333,30.0,0.1516666666666667,0.21666666666666673
3.1100000000000008,1.4890904966239142,0.27394686256831924,0.16194001878494127,0.74,0.77,30.0,0.155,0.2283333333333333
5.684,1.4894981649860488,0.2505565343985239,0.1626654572035005,0.7483333333333334,0.825,30.0,0.13666666666666666,0.20000000000000004
3.9250000000000003,1.4961547297086708,0.26897685151711054,0.16236897827170438,0.7533333333333335,0.7866666666666666,30.0,0.15833333333333335,0.21666666666666667
4.424000000000001,1.4865834861876774,0.27037081151675757,0.161619689073572,0.7616666666666667,0.7833333333333333,30.0,0.16000000000000006,0.21000000000000002
4.757,1.5390065700940143,0.2720044093379382,0.16654037347524867,0.7699999999999999,0.7699999999999998,30.0,0.1616666666666667,0.20666666666666664
3.6750000000000007,1.4617565726620663,0.2680784330469043,0.15932654124743856,0.7450000000000002,0.7900000000000001,30.0,0.15833333333333333,0.2166666666666667
3.8900000000000015,1.477176243788508,0.29239356913596687,0.15923820241996245,0.7383333333333334,0.7316666666666668,30.0,0.17000000000000004,0.19666666666666668
4.406,1.4756264913875796,0.2728497718524404,0.1602140790042523,0.75,0.7716666666666665,30.0,0.15499999999999997,0.20833333333333334
3.361,1.5041572541580521,0.2752137407196265,0.162877743014973,0.7566666666666667,0.765,30.0,0.16,0.22833333333333333
6.1499999999999995,1.5196704761127087,0.2593495149516319,0.16539496963328862,0.7583333333333332,0.8033333333333333,30.0,0.1366666666666667,0.19666666666666668
5.917,1.523471214763806,0.2595198571362478,0.1656621779362713,0.7533333333333334,0.7933333333333333,30.0,0.13499999999999998,0.2
3.8420000000000005,1.5022644697578185,0.2814135057649904,0.1617289694827069,0.7533333333333334,0.7483333333333333,30.0,0.16666666666666666,0.21000000000000002
1.997,1.487193008342266,0.2705385685476723,0.1615368527949592,0.7333333333333335,0.775,30.0,0.1616666666666667,0.24000000000000002
5.321999999999999,1.5406925471522945,0.26876203162393275,0.16684748750032108,0.7749999999999999,0.78,30.0,0.15333333333333335,0.20666666666666667
2.826000000000001,1.4546931288033207,0.2615420573531838,0.15871314883409626,0.725,0.805,30.0,0.15166666666666667,0.2283333333333334
5.951,1.4748369162629953,0.2538015198039603,0.16160014445406476,0.76,0.8166666666666665,30.0,0.13,0.20833333333333334
4.255000000000001,1.475940815870307,0.2819018340556759,0.16007314669537637,0.7366666666666666,0.7633333333333333,30.0,0.14833333333333334,0.21000000000000002
3.8740000000000006,1.4868284265844738,0.2540679020255036,0.16232402223588904,0.7433333333333335,0.8216666666666667,30.0,0.14500000000000002,0.225
6.286999999999999,1.53579664328089,0.25594975405272963,0.16725207161552244,0.7933333333333336,0.8033333333333332,30.0,0.14833333333333334,0.20333333333333334
4.724,1.5329599163693857,0.267157848198626,0.16600613280145116,0.7716666666666667,0.7883333333333334,30.0,0.15500000000000005,0.21499999999999997
7.3950000000000005,1.4904163663169323,0.2445665539606966,0.16364225519278777,0.7583333333333332,0.8349999999999999,30.0,0.11666666666666667,0.19166666666666674
2.3979999999999997,1.5057785413751223,0.27159358649373255,0.1630670562432996,0.7550000000000001,0.7716666666666666,30.0,0.16,0.24666666666666667
4.688000000000001,1.473963639872752,0.2662006050516713,0.16057542534862995,0.7483333333333333,0.7966666666666666,30.0,0.1516666666666667,0.20500000000000002
4.455999999999999,1.5181831155821859,0.2740520964159962,0.16418088963396452,0.7516666666666668,0.7716666666666666,30.0,0.15833333333333335,0.20500000000000002
1.3480000000000005,1.4360125486941284,0.28115309002828764,0.15581946540384556,0.7200000000000001,0.755,30.0,0.16666666666666669,0.23999999999999996
5.256000000000001,1.5555418313526308,0.26923894036994833,0.1681701848953063,0.7783333333333334,0.7716666666666666,30.0,0.15500000000000005,0.20833333333333337
4.590000000000002,1.4998291210597625,0.272250720592118,0.16260004922045637,0.7616666666666667,0.775,30.0,0.16000000000000003,0.2066666666666667
4.441000000000001,1.5033474810671268,0.260205486277184,0.16375166363929922,0.765,0.7983333333333333,30.0,0.14833333333333334,0.22333333333333333
1.7470000000000003,1.4552213883357044,0.27378827764553293,0.15833944400112415,0.7250000000000002,0.7816666666666666,30.0,0.16333333333333339,0.23833333333333334
5.850000000000001,1.470319058565963,0.25411505018963326,0.16131006984688864,0.7483333333333333,0.8166666666666668,30.0,0.13333333333333333,0.2
3.7909999999999995,1.4550885297098162,0.26354087672422577,0.1587078876197074,0.7433333333333334,0.7916666666666667,30.0,0.14666666666666664,0.22500000000000003
5.035,1.4449273081361702,0.2569485850611908,0.15832855390784006,0.735,0.8183333333333334,30.0,0.14,0.20166666666666663
4.323,1.4792325830685233,0.26208147386888914,0.16109285461848966,0.75,0.7983333333333333,30.0,0.14500000000000002,0.22000000000000003
5.486,1.5172752755562384,0.24803619015243503,0.16562429086148953,0.7583333333333333,0.83,30.0,0.13499999999999998,0.2116666666666667
2.843,1.486727599779833,0.2754136110338375,0.1610149635037347,0.7283333333333333,0.7683333333333334,30.0,0.15166666666666667,0.23000000000000004
4.856,1.532976791151157,0.27004492006214126,0.16590588466358464,0.7650000000000001,0.7716666666666667,30.0,0.16333333333333339,0.2
5.3020000000000005,1.4859616521649324,0.24970522853816332,0.1626127609210699,0.7466666666666667,0.8316666666666668,30.0,0.13833333333333334,0.20500000000000002
5.518000000000001,1.4742467806152006,0.2597469735902893,0.16096403764351935,0.7483333333333333,0.8049999999999999,30.0,0.1366666666666667,0.2033333333333333
4.091000000000001,1.4943996942723274,0.2715875025567502,0.16180210925853428,0.7533333333333334,0.7716666666666667,30.0,0.15166666666666667,0.22
4.338,1.4744085540150633,0.2712341170383869,0.16011387834173615,0.7366666666666667,0.785,30.0,0.1516666666666667,0.20500000000000004
2.794000000000001,1.4704383089999775,0.2709104809513775,0.15972357812436128,0.735,0.7733333333333333,30.0,0.15000000000000002,0.23666666666666666
6.186,1.5583569044495114,0.2670145353497789,0.16878990222068907,0.7816666666666666,0.7816666666666665,30.0,0.15666666666666668,0.19000000000000003
5.403,1.5212604888842032,0.2690050192153046,0.16502336171417337,0.7583333333333333,0.7833333333333334,30.0,0.1516666666666667,0.19666666666666663
4.806,1.4717855345057205,0.26073307726913036,0.1606292590160863,0.7633333333333334,0.8049999999999999,30.0,0.15,0.21333333333333332
6.835000000000002,1.6040002367457276,0.2681547915190791,0.1725730793660734,0.795,0.7816666666666665,30.0,0.155,0.18666666666666668
4.139,1.507748933940806,0.26104516433487235,0.1639101276039613,0.7383333333333333,0.7899999999999998,30.0,0.14333333333333334,0.21833333333333335
3.5250000000000004,1.4910514385406266,0.27451667538095503,0.16147515512300098,0.7399999999999999,0.7716666666666667,30.0,0.15333333333333338,0.22166666666666662
4.273000000000001,1.5043961373316859,0.2720005552352316,0.16321529512780233,0.7483333333333334,0.78,30.0,0.14666666666666667,0.21833333333333335
4.622999999999999,1.4971623788897959,0.2564699142097247,0.16331858908846172,0.7599999999999999,0.8100000000000002,30.0,0.1516666666666667,0.21333333333333335
3.0260000000000002,1.447313213362848,0.2608538360245516,0.15789760846190354,0.7316666666666667,0.8083333333333333,30.0,0.14666666666666664,0.2333333333333334
2.2300000000000004,1.4785899646904588,0.2730647640332234,0.16015448661726606,0.7383333333333332,0.7783333333333332,30.0,0.165,0.235
6.284999999999999,1.5404243238881803,0.25685595254222904,0.1674427158933863,0.7766666666666667,0.8100000000000002,30.0,0.15000000000000002,0.19166666666666668
5.3210000000000015,1.5364157880131464,0.2609940404288293,0.1669324474688832,0.7666666666666665,0.7983333333333335,30.0,0.145,0.21
5.172,1.5475328926361298,0.25594599582758365,0.16811034947094317,0.7700000000000001,0.8083333333333333,30.0,0.14666666666666667,0.21333333333333332
4.4399999999999995,1.5054963864097541,0.27088016812536525,0.16303635844988001,0.7566666666666665,0.7833333333333334,30.0,0.15333333333333335,0.21333333333333335
3.2270000000000008,1.4873073897539228,0.2662994057217381,0.16219927757857303,0.7466666666666667,0.7966666666666667,30.0,0.15833333333333335,0.22666666666666666
5.1049999999999995,1.5102675986603413,0.27316458654197723,0.16385749380765616,0.765,0.7716666666666668,30.0,0.1566666666666667,0.20166666666666663
4.824,1.5503810407963345,0.25967216134730725,0.16818989661366773,0.7750000000000001,0.7999999999999997,30.0,0.14833333333333332,0.22166666666666665
5.818,1.5118945484249124,0.25372555889530485,0.16527358388006486,0.7583333333333334,0.8183333333333334,30.0,0.14,0.2
3.689,1.4488049586495868,0.26665136465916256,0.15825492161698138,0.7233333333333334,0.785,30.0,0.14000000000000004,0.22166666666666668
3.1259999999999994,1.4830397010469574,0.2695712557318624,0.16092109749302483,0.735,0.7850000000000001,30.0,0.1616666666666667,0.21833333333333332
3.775000000000001,1.5119262072697657,0.28875982565793135,0.16315220809795697,0.7483333333333334,0.7366666666666667,30.0,0.15833333333333335,0.21666666666666667
5.5390000000000015,1.5707134523883977,0.26449141321813563,0.17021085603830316,0.785,0.7983333333333333,30.0,0.16000000000000003,0.20166666666666672
2.0120000000000005,1.4140325453060227,0.2758602832438901,0.154004414350754,0.72,0.7716666666666665,30.0,0.16000000000000003,0.23333333333333334
