rewards,connectivity,extinction_prob,colonization_prob,occupied_fraction,good_habitat_fraction,survival_time,restore_fraction,supp_fraction
5.958918400000001,1.4302889734121202,0.3095852976682248,0.1541472554025265,0.6899074046313839,0.6869775103490379,29.8973,0.12092222054931022,0.1819634453903695
6.630000000000002,1.4222123059118381,0.3072315101973157,0.15376534967331557,0.68,0.6966666666666668,30.0,0.10666666666666667,0.17666666666666664
7.968,1.473722824269313,0.2814091616947564,0.15972788234231078,0.7300000000000001,0.7433333333333335,30.0,0.10666666666666667,0.18000000000000002
8.306000000000001,1.515025408925916,0.28137642502845117,0.16372283902858734,0.7466666666666666,0.7533333333333334,30.0,0.12000000000000002,0.17
4.944,1.4152122614928144,0.32997489534126123,0.151721027267327,0.6620689655172414,0.6482758620689656,29.0,0.1310344827586207,0.1724137931034483
5.458000000000001,1.4116472024477091,0.32105577432330895,0.15164349578484024,0.6733333333333335,0.6666666666666666,30.0,0.11333333333333334,0.19
4.986000000000001,1.3771772591522669,0.3244846223643705,0.1483681461788492,0.6899999999999998,0.6566666666666666,30.0,0.11666666666666667,0.20666666666666667
9.368000000000002,1.5862718045691653,0.2693901383620887,0.1711812881680455,0.7766666666666668,0.7766666666666668,30.0,0.13,0.15666666666666668
6.9300000000000015,1.4595794319975275,0.30771437319029177,0.15754828023344697,0.69,0.6933333333333335,30.0,0.12000000000000001,0.1633333333333333
6.844000000000002,1.465019111521871,0.30118596231126443,0.15787778094811916,0.7033333333333333,0.6999999999999998,30.0,0.11333333333333334,0.17999999999999997
3.9240000000000004,1.3677397838173693,0.34895403481924414,0.14559397342952704,0.6599999999999999,0.5966666666666669,30.0,0.14333333333333337,0.18333333333333332
6.234000000000002,1.4393463176039887,0.300303568953923,0.15545471362592375,0.7100000000000001,0.7066666666666668,30.0,0.12333333333333334,0.18666666666666662
3.4240000000000013,1.338974664974324,0.31820000459886905,0.14449341662743792,0.6433333333333333,0.6666666666666667,30.0,0.12000000000000002,0.20666666666666664
5.772000000000001,1.4076643760335488,0.2721921938833597,0.15364572041502977,0.7,0.7666666666666667,30.0,0.09666666666666668,0.21666666666666667
4.886000000000002,1.4512268145661154,0.3319570371556865,0.155384109949929,0.6866666666666669,0.6300000000000002,30.0,0.13666666666666666,0.18666666666666665
9.388,1.4874216576156603,0.2979878068901851,0.1607788546757689,0.7233333333333334,0.7033333333333335,30.0,0.11333333333333334,0.14
7.816000000000001,1.4569260235638894,0.2903735612618028,0.15795995422434028,0.7033333333333334,0.7233333333333333,30.0,0.10333333333333335,0.17000000000000004
7.744000000000001,1.5138370376306038,0.2961460526399031,0.16265888270477685,0.7333333333333332,0.7200000000000001,30.0,0.12666666666666668,0.16666666666666666
4.062000000000001,1.3674279009466597,0.3253672492308461,0.1472261623248361,0.67,0.65,30.0,0.13,0.2
7.206,1.4565621206639225,0.288691429012004,0.15803626217334543,0.7099999999999999,0.7333333333333333,30.0,0.10333333333333333,0.18666666666666665
