rewards,connectivity,extinction_prob,colonization_prob,occupied_fraction,good_habitat_fraction,survival_time,restore_fraction,supp_fraction
5.1372364,1.4691327966904197,0.27410247256050113,0.16003562710086094,0.7274564236453201,0.7716546502463054,29.9975,0.14640100000000003,0.19694451559934317
4.78,1.4908785491300331,0.263496838188418,0.16246242799831115,0.7533333333333332,0.7966666666666666,30.0,0.14999999999999997,0.21666666666666667
2.656000000000001,1.3769581938310718,0.28078068835713665,0.1506460831844575,0.6933333333333334,0.7766666666666667,30.0,0.16333333333333336,0.21
4.2280000000000015,1.4254067668473847,0.25633570185066884,0.15665880316352496,0.7133333333333333,0.8066666666666668,30.0,0.1266666666666667,0.22666666666666666
1.8360000000000007,1.4416997578232886,0.28283555222047485,0.15658612203978722,0.7200000000000001,0.7599999999999999,30.0,0.17,0.23666666666666666
3.4320000000000004,1.4576568258933493,0.2678114779401304,0.1591033307829587,0.73,0.7933333333333333,30.0,0.15333333333333335,0.22666666666666666
7.844000000000001,1.5158551433570013,0.279699299015744,0.1645044759701921,0.7366666666666665,0.7566666666666665,30.0,0.14333333333333334,0.15
2.894,1.4186284844629167,0.30747591765288296,0.15309614477509365,0.7066666666666667,0.7033333333333333,30.0,0.15666666666666668,0.22
3.866000000000001,1.3924153795161562,0.26913837051461154,0.15246043033388368,0.7066666666666667,0.7900000000000001,30.0,0.14666666666666664,0.21
1.5700000000000007,1.359526868365407,0.3150508540801751,0.14657212105991088,0.6733333333333335,0.6900000000000001,30.0,0.16000000000000006,0.22333333333333333
3.6420000000000012,1.4535218625025441,0.2784417318590781,0.15825101898694768,0.7100000000000001,0.7733333333333333,30.0,0.16000000000000003,0.2033333333333333
3.7560000000000007,1.4906106134063288,0.2791494331045224,0.16196526195775499,0.73,0.76,30.0,0.16000000000000003,0.21333333333333332
4.852,1.4707737273319283,0.28208392332688237,0.15953345617047607,0.7233333333333333,0.7566666666666667,30.0,0.15000000000000002,0.19666666666666668
4.876,1.4432227747796373,0.2623162843659376,0.15834327235381773,0.7133333333333334,0.8033333333333335,30.0,0.15,0.19000000000000003
0.884000000000001,1.3713713807050185,0.3113999033686028,0.14807147361321418,0.6666666666666666,0.6833333333333332,30.0,0.16333333333333339,0.22999999999999995
3.3800000000000017,1.4405995949805555,0.29473976381430067,0.1555274316892282,0.7066666666666666,0.7366666666666667,30.0,0.17,0.19666666666666668
6.71,1.5057311785902006,0.28219233070091654,0.1629111434995575,0.7366666666666667,0.74,30.0,0.15000000000000002,0.16666666666666666
5.476000000000002,1.467337580630653,0.24736792970788096,0.1618127343046242,0.7333333333333332,0.8266666666666667,30.0,0.1366666666666667,0.20333333333333334
7.434,1.4995813275925645,0.2469713452466601,0.16482626049206622,0.75,0.8233333333333331,30.0,0.13000000000000003,0.18
8.567999999999998,1.5314409991128,0.24888312805648566,0.16817533986562097,0.75,0.8233333333333336,30.0,0.11333333333333337,0.17333333333333337
6.386000000000001,1.4702378242808436,0.25867885605899915,0.16115117932519848,0.7366666666666666,0.8066666666666666,30.0,0.13,0.19333333333333333
7.957999999999999,1.5044712817102508,0.2517293563448988,0.16524444354254678,0.7566666666666667,0.8133333333333332,30.0,0.13,0.1733333333333333
1.7840000000000011,1.412993977422647,0.2759759166297323,0.15430449058976742,0.6966666666666667,0.7633333333333333,30.0,0.16000000000000003,0.23333333333333334
3.7280000000000006,1.4129716948640065,0.3045254284794319,0.1528055859667699,0.6966666666666665,0.6966666666666667,30.0,0.16000000000000003,0.19333333333333333
6.41,1.486887152241524,0.25073475392680333,0.1633575926523733,0.7266666666666666,0.8166666666666667,30.0,0.1366666666666667,0.18000000000000002
5.276,1.4772319339095599,0.28042279704568535,0.16049975482504028,0.7266666666666667,0.7600000000000001,30.0,0.16000000000000003,0.18000000000000002
6.200000000000001,1.4869472221998181,0.27065257802643583,0.16158864145800692,0.7466666666666666,0.7800000000000001,30.0,0.15000000000000002,0.18333333333333332
2.4460000000000006,1.4414037658861643,0.2959819403095285,0.15588510545418405,0.7133333333333333,0.7266666666666667,30.0,0.16666666666666669,0.22333333333333336
3.9040000000000012,1.4185438024755972,0.26010181008559846,0.15598361039698097,0.7133333333333334,0.82,30.0,0.14333333333333337,0.21666666666666667
