rewards,connectivity,extinction_prob,colonization_prob,occupied_fraction,good_habitat_fraction,survival_time,restore_fraction,supp_fraction
5.471645600000001,1.4280347419195287,0.27609282545924724,0.1556451489161442,0.7066055841170324,0.7713920721003136,29.9971,0.14646749007314525,0.17712426018808777
2.256000000000001,1.3844588011453258,0.28965050790376606,0.1505942924633301,0.6799999999999998,0.7499999999999999,30.0,0.16999999999999998,0.2033333333333333
9.502000000000002,1.4962324991901184,0.24669432345172962,0.16413935208102606,0.7433333333333333,0.8299999999999998,30.0,0.12000000000000002,0.14333333333333334
6.358000000000002,1.40497558218169,0.27361774227412194,0.1531787452542092,0.7033333333333333,0.78,30.0,0.14,0.1633333333333333
6.996000000000002,1.4925347918887728,0.2742858468002454,0.16218327396137835,0.7300000000000001,0.7566666666666667,30.0,0.15666666666666668,0.15
5.086000000000001,1.437074573015803,0.2899652830518496,0.15581812659803784,0.6933333333333335,0.73,30.0,0.14666666666666667,0.1766666666666667
4.176,1.3796616946703713,0.2946292599833953,0.14982080927125527,0.69,0.7366666666666667,30.0,0.1566666666666667,0.18333333333333332
7.02,1.46476342725979,0.2791210560961655,0.159224118309743,0.7200000000000001,0.7533333333333334,30.0,0.14,0.16
6.210000000000002,1.4764598119086896,0.2664955070751713,0.16127770390116897,0.7200000000000001,0.7833333333333332,30.0,0.1366666666666667,0.18000000000000002
5.596000000000002,1.3756903369322138,0.25927094068168716,0.15182466252420418,0.6833333333333332,0.81,30.0,0.13000000000000003,0.17666666666666667
7.482,1.4608809208451574,0.28269656353628064,0.15844580779229175,0.73,0.7699999999999999,30.0,0.14666666666666667,0.15
8.954000000000002,1.4940581358967673,0.2572119706077733,0.16348907201673207,0.7466666666666667,0.8000000000000002,30.0,0.12000000000000002,0.15666666666666668
2.2560000000000002,1.3746583200480673,0.2779139125099758,0.15004661306099146,0.68,0.7799999999999998,30.0,0.15666666666666668,0.21666666666666667
8.544,1.5056177104949802,0.263519898221282,0.1638709005777801,0.76,0.7900000000000001,30.0,0.1366666666666667,0.15666666666666665
3.7760000000000007,1.3604384776147183,0.26969927380969005,0.14926318286391163,0.6766666666666666,0.7900000000000001,30.0,0.1366666666666667,0.2033333333333333
4.238000000000001,1.388977605660536,0.2853371758969328,0.15122990031145528,0.6866666666666666,0.7666666666666667,30.0,0.16000000000000003,0.17666666666666664
1.9180000000000006,1.3684146888535562,0.2831735038673033,0.14925212549275113,0.6633333333333337,0.7666666666666667,30.0,0.17333333333333337,0.1966666666666667
1.1460000000000008,1.3247204927778495,0.2806797063437408,0.1450098624338933,0.67,0.75,30.0,0.15666666666666668,0.23333333333333334
5.462,1.4615866722542774,0.2605161999074898,0.1598008637500939,0.7166666666666667,0.8033333333333335,30.0,0.14,0.19
5.348000000000001,1.417960415645614,0.2937725145660499,0.1539463433252911,0.6966666666666667,0.7366666666666666,30.0,0.16333333333333336,0.15666666666666668
6.1480000000000015,1.4653481469482201,0.26683178123371154,0.15997909424854104,0.7233333333333333,0.8099999999999999,30.0,0.14666666666666664,0.1733333333333333
4.962,1.410777105445035,0.2821550261480193,0.15376366293498275,0.7,0.7699999999999999,30.0,0.15333333333333335,0.17666666666666667
9.154000000000003,1.4808557800480782,0.2576093279956935,0.16236999779719163,0.7533333333333334,0.8199999999999998,30.0,0.12666666666666668,0.14999999999999997
6.758000000000001,1.4427371557926343,0.27434564818199964,0.1570509664188909,0.7166666666666666,0.7666666666666667,30.0,0.13333333333333336,0.17
5.658000000000001,1.4047831141247067,0.27152362221167664,0.15346914468571188,0.6799999999999998,0.7799999999999999,30.0,0.14666666666666667,0.15666666666666665
4.090000000000002,1.4109571140712767,0.26918438299664954,0.15436317594804497,0.7033333333333333,0.7833333333333332,30.0,0.15,0.2
5.238,1.4380901993950688,0.279903211148844,0.15679844137457657,0.7200000000000001,0.77,30.0,0.15333333333333332,0.18333333333333332
5.748000000000001,1.4272567995707999,0.2925686109303437,0.154234050761101,0.7099999999999999,0.7233333333333332,30.0,0.15666666666666668,0.16333333333333336
6.486,1.49652460960921,0.2665185097965281,0.16331097680342696,0.7400000000000001,0.7866666666666667,30.0,0.14333333333333337,0.18000000000000002
4.548000000000003,1.3983041329186747,0.3039354481718624,0.1517721435161755,0.6699999999999999,0.6999999999999998,30.0,0.15000000000000002,0.16999999999999998
4.824000000000001,1.404881049948167,0.2801689804134538,0.1531849019249588,0.6900000000000001,0.77,30.0,0.15333333333333335,0.1733333333333333
8.106000000000002,1.472766129409681,0.26127062223522896,0.16054948343693756,0.7399999999999999,0.7933333333333332,30.0,0.13333333333333333,0.1566666666666667
4.876,1.4465887929955834,0.29656857630756345,0.15677256239546572,0.7133333333333333,0.7499999999999999,30.0,0.17000000000000004,0.16999999999999998
2.3800000000000003,1.385194203191574,0.276105027344425,0.15147959309611292,0.6733333333333332,0.7733333333333332,30.0,0.15,0.21666666666666667
4.5760000000000005,1.403016280321663,0.26671802878970446,0.15361659115760418,0.7033333333333334,0.7933333333333333,30.0,0.1433333333333334,0.19666666666666668
3.9000000000000012,1.370402726598828,0.2683024063784177,0.15025267749180246,0.6700000000000002,0.7899999999999999,30.0,0.14333333333333337,0.19000000000000003
1.5940000000000005,1.3330520204934506,0.304897958737914,0.1446695180368655,0.6633333333333333,0.7166666666666667,30.0,0.16666666666666669,0.21000000000000002
9.592000000000002,1.5501085002572803,0.247891783576872,0.16947177097591712,0.7733333333333333,0.8366666666666666,30.0,0.12666666666666668,0.1533333333333333
