rewards,connectivity,extinction_prob,colonization_prob,occupied_fraction,good_habitat_fraction,survival_time,restore_fraction,supp_fraction
5.994168800000001,1.4330594407674788,0.3094516379404772,0.15443251067104838,0.6908619353430733,0.6872293962991032,29.9011,0.1208448652547963,0.1819181966162828
4.324000000000001,1.4173351929400484,0.3173209132170313,0.15213302875821635,0.6733333333333335,0.6699999999999999,30.0,0.13333333333333333,0.19333333333333336
6.844,1.4895203506995136,0.31446751092917874,0.1598613530044221,0.7033333333333334,0.6700000000000002,30.0,0.12666666666666665,0.16666666666666666
6.6060000000000025,1.4185101752097646,0.28941864025959024,0.15421011860668046,0.6899999999999998,0.7433333333333334,30.0,0.1,0.19
5.462000000000001,1.4480677597807874,0.2825919133000829,0.15709133200602013,0.7166666666666667,0.74,30.0,0.11333333333333334,0.21666666666666665
5.282000000000002,1.4079177844879973,0.3311646581306749,0.1510156874415382,0.6566666666666665,0.6366666666666668,30.0,0.11666666666666667,0.18000000000000002
3.1140000000000008,1.3866842799636803,0.31825615989356304,0.14928157543273807,0.6599999999999999,0.67,30.0,0.13333333333333333,0.21
4.686000000000002,1.4116812415369437,0.3007805629849922,0.1528623688326141,0.6800000000000002,0.7166666666666668,30.0,0.13333333333333333,0.18999999999999997
4.4,1.4189357815850034,0.3116751322199429,0.15288704701985234,0.6866666666666668,0.6833333333333332,30.0,0.12666666666666668,0.20666666666666667
3.776000000000001,1.396228577536065,0.3020253287252904,0.1512246650515626,0.6766666666666665,0.7100000000000001,30.0,0.12333333333333334,0.21666666666666667
5.1960000000000015,1.4043457148527905,0.3486879710676398,0.1496802230127554,0.6699999999999999,0.5966666666666669,30.0,0.13333333333333333,0.1733333333333333
9.712,1.5019350751979157,0.25707095471348657,0.1641728243262037,0.7233333333333334,0.8033333333333335,30.0,0.07333333333333333,0.17333333333333337
8.592,1.5482022221251805,0.2896200814466484,0.16666230691826464,0.7400000000000002,0.7233333333333334,30.0,0.12000000000000001,0.15999999999999998
4.048000000000001,1.334457687451663,0.3121768783610646,0.14452761587234328,0.6533333333333332,0.6900000000000001,30.0,0.11333333333333334,0.20666666666666667
5.1480000000000015,1.4337998838131805,0.3212024109731243,0.15369429628338263,0.69,0.6599999999999999,30.0,0.13666666666666666,0.18333333333333332
8.178,1.448062240645996,0.30358104022852245,0.156154308666203,0.7099999999999999,0.7033333333333333,30.0,0.10666666666666667,0.16333333333333336
7.458000000000002,1.4986105752298706,0.2817795300166701,0.16222860654535423,0.7400000000000001,0.7366666666666667,30.0,0.11666666666666667,0.18666666666666665
7.082000000000001,1.461277783496908,0.26672158516034283,0.1595872793547972,0.7166666666666667,0.776666666666667,30.0,0.1,0.19666666666666666
4.896,1.3845655336717377,0.33165882877641784,0.14826997744616513,0.6600000000000001,0.6533333333333331,30.0,0.12666666666666665,0.18
1.6660000000000013,1.382983646902264,0.3198204189901864,0.14866203200176595,0.6551724137931034,0.6620689655172416,29.0,0.14827586206896554,0.22068965517241376
5.758000000000001,1.4014692158841853,0.3176329065241109,0.15099469788391645,0.6833333333333333,0.6700000000000002,30.0,0.12333333333333334,0.18000000000000002
8.078000000000001,1.4637980700210662,0.29749274085170374,0.15818766286274286,0.7066666666666667,0.7066666666666667,30.0,0.10000000000000002,0.16999999999999998
6.768000000000001,1.4429705780551805,0.29363341670863263,0.15653068493987776,0.6900000000000001,0.7100000000000002,30.0,0.09666666666666668,0.19
5.196000000000002,1.391442269772688,0.30504476306844985,0.15116127000274063,0.6699999999999999,0.6966666666666667,30.0,0.11,0.19666666666666666
6.286000000000001,1.4576650747900441,0.27828536788517577,0.15832796392040835,0.7333333333333335,0.7599999999999999,30.0,0.12000000000000001,0.2033333333333333
4.538000000000001,1.4438209204965349,0.30534802635724667,0.1558813372064894,0.6966666666666668,0.6999999999999998,30.0,0.1366666666666667,0.2
6.334000000000001,1.4538372362565104,0.288413121571687,0.15765340777432402,0.7133333333333335,0.7333333333333333,30.0,0.11333333333333333,0.19666666666666668
8.792,1.5206931528576642,0.28004699868370103,0.16450812400137846,0.7466666666666666,0.7433333333333335,30.0,0.11000000000000003,0.16999999999999998
5.148000000000001,1.445748418732442,0.2960932310798285,0.15651973433766092,0.6899999999999998,0.7166666666666667,30.0,0.13,0.19
4.382000000000001,1.3802513721079128,0.32144752389883563,0.14910416830814757,0.6482758620689656,0.6655172413793105,29.0,0.11724137931034483,0.1896551724137931
5.61,1.4347622055261187,0.2949393412211979,0.15557329843409234,0.7,0.73,30.0,0.11333333333333333,0.2033333333333333
6.4060000000000015,1.417509814971705,0.31958763966220854,0.15208045139103182,0.6833333333333333,0.6533333333333334,30.0,0.12000000000000002,0.17
8.716000000000003,1.4959011588200148,0.2808315873469099,0.16188986961594376,0.7333333333333333,0.7433333333333334,30.0,0.10666666666666667,0.16666666666666669
5.22,1.371192638719869,0.31590391205002627,0.1479654908683287,0.6600000000000001,0.6699999999999998,30.0,0.12000000000000001,0.18000000000000002
7.64,1.4056977275654334,0.3212142116463904,0.15122631161417194,0.6866666666666669,0.67,30.0,0.11666666666666667,0.15
6.968,1.443686905892624,0.3147020320830175,0.1551260198220689,0.6966666666666667,0.67,30.0,0.11,0.17666666666666664
7.682000000000001,1.5139762913795611,0.2838681950319494,0.16293870402304225,0.7366666666666667,0.7366666666666666,30.0,0.1166666666666667,0.18000000000000002
2.948000000000001,1.3144368825782713,0.36952265446575366,0.1396522542355045,0.6166666666666667,0.5633333333333336,30.0,0.14333333333333337,0.17666666666666664
4.596000000000001,1.3483381901879583,0.34263209472877026,0.14449707545059276,0.6500000000000001,0.6233333333333332,30.0,0.13,0.17666666666666667
6.892000000000001,1.4507734636146878,0.32530268447862254,0.1554080551160559,0.6833333333333332,0.6499999999999999,30.0,0.12000000000000001,0.16
