rewards,connectivity,extinction_prob,colonization_prob,occupied_fraction,good_habitat_fraction,survival_time,restore_fraction,supp_fraction
5.531953000000001,1.3967135521008203,0.27745055389585715,0.15147628549415962,0.6959530631299734,0.7717331496905393,29.9915,0.14636014951370468,0.16939458656056586
6.0580000000000025,1.417136120066687,0.28486611485254465,0.15297982127589335,0.6933333333333332,0.7566666666666666,30.0,0.15333333333333332,0.14999999999999997
5.258,1.3714775899129612,0.2652093870330881,0.14885824466915434,0.6666666666666666,0.8000000000000003,30.0,0.12666666666666668,0.17666666666666667
2.652000000000001,1.3150624478542932,0.28979005600999935,0.14304228710291028,0.65,0.7566666666666666,30.0,0.16666666666666669,0.18
3.038000000000001,1.2981684432851333,0.2761510572433877,0.14220329025218492,0.6466666666666667,0.7833333333333333,30.0,0.13333333333333336,0.2033333333333334
7.0440000000000005,1.3812589765869474,0.27188733954443745,0.15030487847178867,0.7100000000000001,0.7766666666666667,30.0,0.14333333333333337,0.15000000000000002
6.458000000000002,1.4194106485775415,0.27190937879168536,0.1544145285128768,0.7066666666666668,0.7899999999999999,30.0,0.14333333333333337,0.16
7.168000000000001,1.4002253001285672,0.2705288140611205,0.1524274387701902,0.7033333333333333,0.7766666666666667,30.0,0.13333333333333336,0.15333333333333335
8.092000000000002,1.4186043694646182,0.2492436454022198,0.15506630620817863,0.7233333333333334,0.8400000000000002,30.0,0.12333333333333335,0.15666666666666665
7.567999999999999,1.443378163836446,0.2816346830750082,0.15590204906822472,0.7166666666666668,0.76,30.0,0.14666666666666664,0.14
2.1900000000000013,1.2873761906666907,0.2977115891476639,0.1396349440065263,0.64,0.7333333333333335,30.0,0.1566666666666667,0.19333333333333336
5.686000000000001,1.4234452242704032,0.27571725255030866,0.1544006407128705,0.7133333333333333,0.7799999999999999,30.0,0.15666666666666668,0.16666666666666666
4.637999999999999,1.379249852240357,0.28588941282851815,0.1492320461710874,0.6999999999999998,0.75,30.0,0.1466666666666667,0.19
5.148000000000001,1.41700732195221,0.29566648083580377,0.15249927776073802,0.6900000000000001,0.7366666666666666,30.0,0.15333333333333335,0.16666666666666666
11.149999999999997,1.5246205110504378,0.25401826106259934,0.16573299868357375,0.7766666666666665,0.8133333333333334,30.0,0.13000000000000003,0.12000000000000002
2.828000000000001,1.3281156243347192,0.2908858744277202,0.14409702895831938,0.6666666666666666,0.7433333333333335,30.0,0.15000000000000002,0.20333333333333334
3.6760000000000015,1.3962494126307974,0.29670666081036473,0.15037681787161372,0.6733333333333331,0.7300000000000001,30.0,0.15666666666666668,0.18333333333333332
6.410000000000002,1.448270283054602,0.27947403906331947,0.15697541285491415,0.7266666666666669,0.76,30.0,0.14666666666666667,0.17
7.306000000000002,1.4584023511324558,0.29140929452926423,0.1559960027766689,0.7133333333333333,0.7266666666666667,30.0,0.1566666666666667,0.13333333333333333
5.100000000000001,1.365398898253691,0.2744498388708921,0.14855408042703142,0.7100000000000001,0.7733333333333333,30.0,0.15,0.18333333333333332
5.710000000000001,1.4309284559466127,0.2853129820431834,0.15470278896164463,0.7033333333333333,0.7533333333333334,30.0,0.15333333333333335,0.1633333333333333
4.962,1.3968835876609618,0.25855455896421475,0.15240918586695942,0.7000000000000001,0.82,30.0,0.13999999999999999,0.19000000000000003
4.9620000000000015,1.418561589406344,0.27728555155226847,0.15350006803942345,0.7000000000000001,0.7733333333333334,30.0,0.14333333333333337,0.18666666666666668
3.9760000000000013,1.3849160481527705,0.29630052707785104,0.149169357989309,0.6833333333333335,0.7366666666666669,30.0,0.16666666666666669,0.1733333333333333
5.520000000000001,1.366039222094311,0.2953112295059268,0.14747163589394655,0.6699999999999998,0.7233333333333334,30.0,0.16000000000000003,0.14000000000000004
3.800000000000001,1.3300258932847793,0.2950908471440856,0.14400962898341196,0.6666666666666667,0.74,30.0,0.17000000000000004,0.1633333333333333
4.438000000000001,1.406768387384582,0.2885411545903104,0.1515287804438641,0.6933333333333332,0.7566666666666665,30.0,0.15666666666666668,0.18
7.154000000000001,1.3565931507396454,0.2794030824153032,0.1471794213728959,0.6866666666666668,0.7699999999999999,30.0,0.14333333333333334,0.13333333333333333
4.186000000000002,1.3330053562594268,0.2880238665761613,0.14524146003680743,0.6633333333333333,0.7566666666666667,30.0,0.16333333333333336,0.16
7.516,1.360170087282392,0.24196950413656002,0.15030618571652415,0.6933333333333334,0.8500000000000001,30.0,0.11000000000000001,0.1633333333333333
6.658000000000001,1.437839054074927,0.2875341607790016,0.15514523884023884,0.7133333333333334,0.7433333333333333,30.0,0.16,0.14333333333333334
6.596000000000002,1.440318938931036,0.2832726215997964,0.1555293335463697,0.7166666666666666,0.75,30.0,0.15666666666666668,0.15
6.148000000000001,1.4011763913137456,0.27907457961266413,0.1517066409782889,0.7233333333333334,0.76,30.0,0.16,0.16
7.368,1.4097066699597272,0.25395988968431993,0.1537014982426569,0.7100000000000002,0.8266666666666667,30.0,0.12666666666666668,0.16
4.310000000000001,1.2955841625512694,0.27901059693063957,0.14206662173956416,0.6566666666666665,0.776666666666667,30.0,0.13333333333333336,0.18333333333333332
7.7440000000000015,1.4891587736055585,0.26286865084173927,0.1619425410305541,0.7333333333333333,0.7966666666666665,30.0,0.13,0.1633333333333333
3.8520000000000008,1.4028534505181076,0.2786590530800452,0.15152528011767508,0.6900000000000001,0.7733333333333333,30.0,0.16666666666666666,0.18000000000000002
