rewards,connectivity,extinction_prob,colonization_prob,occupied_fraction,good_habitat_fraction,survival_time,restore_fraction,supp_fraction
5.461151000000002,1.5188677491947327,0.28420959035258814,0.16323218358711883,0.7504609678095565,0.7436825237967971,29.7424,0.14064908197855255,0.21998807818620417
7.910000000000002,1.5108938368626208,0.25059358005695115,0.16492235434196598,0.7466666666666666,0.8133333333333334,30.0,0.1066666666666667,0.20000000000000004
4.415000000000002,1.5172553649761502,0.28799902236492525,0.16321115376100848,0.7666666666666668,0.7333333333333336,30.0,0.16000000000000003,0.23333333333333334
9.740000000000002,1.5904625721709056,0.2765065195312024,0.1706526097634871,0.7866666666666667,0.7600000000000001,30.0,0.13333333333333336,0.16000000000000003
4.360000000000001,1.4949573627793427,0.2887476573748104,0.16066801130047476,0.7333333333333333,0.7266666666666668,30.0,0.14,0.2333333333333334
7.020000000000003,1.5942902946319413,0.2962930300613561,0.16962022192389128,0.7799999999999999,0.7066666666666668,30.0,0.16000000000000003,0.18666666666666668
4.530000000000001,1.532881500735386,0.2648408779707417,0.16639994356553617,0.7600000000000001,0.7933333333333334,30.0,0.14666666666666667,0.24000000000000005
3.185000000000002,1.5174798576503412,0.34541423331285087,0.15861081923254342,0.7466666666666668,0.6133333333333335,30.0,0.17333333333333337,0.23333333333333334
4.875,1.5004065207459802,0.2728066881647387,0.16183437677885854,0.7400000000000002,0.7733333333333334,30.0,0.14666666666666667,0.22000000000000003
3.530000000000002,1.4991056572167232,0.30761400927088955,0.15942628927599617,0.7266666666666669,0.68,30.0,0.15333333333333335,0.23333333333333336
1.6150000000000009,1.4539248050475708,0.2899981143642678,0.15621247913127137,0.696551724137931,0.7241379310344827,29.0,0.1517241379310345,0.2551724137931034
4.960000000000001,1.4996716996002233,0.26189974009901595,0.1630418168581052,0.7533333333333335,0.8000000000000002,30.0,0.13333333333333336,0.24000000000000005
3.3300000000000005,1.4723451606494584,0.2858543871099353,0.15822046408675333,0.7200000000000001,0.7466666666666668,30.0,0.16000000000000003,0.22666666666666668
0.5250000000000014,1.4166440107406832,0.33824672364630837,0.149755689759841,0.6999999999999998,0.64,30.0,0.16000000000000003,0.2733333333333334
4.48,1.5753675697856833,0.2824748663770268,0.16895460387557903,0.7538461538461539,0.7307692307692307,26.0,0.15384615384615388,0.2153846153846154
8.395000000000001,1.5992991722011936,0.26127196218793136,0.17258092890241922,0.7733333333333334,0.8066666666666668,30.0,0.12666666666666668,0.1866666666666667
6.390000000000004,1.567663732322815,0.28885596779196093,0.16752440357286397,0.78,0.7400000000000001,30.0,0.15333333333333335,0.20666666666666664
5.56,1.5776774952765245,0.31434323173395295,0.1668907437867218,0.7733333333333334,0.68,30.0,0.16666666666666669,0.2066666666666667
-2.3949999999999982,1.3674977355222429,0.363200597491387,0.14361080987175112,0.6866666666666669,0.5666666666666667,30.0,0.17333333333333337,0.3133333333333333
4.160000000000001,1.450269720322325,0.28963446886387156,0.15609738909363666,0.7266666666666667,0.7200000000000002,30.0,0.13333333333333336,0.24000000000000007
4.445000000000001,1.5262219723676618,0.3212707243357032,0.16267646140153377,0.7466666666666666,0.6666666666666667,30.0,0.16000000000000003,0.22000000000000003
4.645000000000001,1.5277181132782414,0.28781528360136,0.16414728558681355,0.7533333333333335,0.7400000000000002,30.0,0.16666666666666669,0.21333333333333335
5.590000000000001,1.545905339178323,0.3130222156948605,0.16392809960471438,0.7533333333333334,0.6600000000000001,30.0,0.15333333333333335,0.20666666666666672
6.505,1.5506584474002372,0.27447811528240634,0.16713805995181052,0.7733333333333335,0.7666666666666668,30.0,0.15333333333333338,0.20000000000000004
11.140000000000002,1.6607569711510846,0.24581764473586473,0.1798290640830645,0.8333333333333335,0.8266666666666667,30.0,0.12666666666666668,0.16666666666666669
14.805,1.7107701362567844,0.2535988101684016,0.18423133922078297,0.84,0.8000000000000002,30.0,0.12000000000000002,0.1
4.5600000000000005,1.4956241972311979,0.2782901235278713,0.1607509093830853,0.7400000000000002,0.7466666666666667,30.0,0.15333333333333335,0.22000000000000003
-1.8199999999999983,1.376625626948126,0.32402654648649,0.14651808618984716,0.6533333333333334,0.6666666666666669,30.0,0.17333333333333337,0.28
6.0200000000000005,1.522958296197729,0.28403268339865817,0.1635756159113354,0.7466666666666667,0.7333333333333333,30.0,0.14666666666666667,0.2
6.190000000000002,1.5325965160951782,0.2696166143524807,0.16537246108047024,0.7733333333333334,0.7666666666666668,30.0,0.14000000000000004,0.22000000000000003
8.565000000000003,1.567697725669766,0.27353725383509714,0.1681966335140068,0.8000000000000002,0.7466666666666669,30.0,0.12666666666666668,0.2
1.040000000000001,1.42128012721536,0.27657002867894687,0.1539505324960124,0.7066666666666668,0.786666666666667,30.0,0.14000000000000004,0.2866666666666667
2.815000000000002,1.4706556731620737,0.27804354554303357,0.15957549932153725,0.7133333333333334,0.7533333333333335,30.0,0.14000000000000004,0.2533333333333334
5.245000000000002,1.522875297797443,0.2931600022888071,0.16313696808243833,0.7733333333333334,0.7200000000000002,30.0,0.15333333333333335,0.22666666666666668
1.6500000000000012,1.5152293089684292,0.3190186580124644,0.16013277834462006,0.725,0.6666666666666666,24.0,0.16666666666666666,0.25
10.055000000000001,1.604655840947262,0.25018821084264264,0.17417504952310342,0.7866666666666667,0.8133333333333334,30.0,0.10666666666666669,0.18000000000000002
6.220000000000001,1.499498993941052,0.26515809576101496,0.1629994126170031,0.7533333333333335,0.7799999999999999,30.0,0.12000000000000002,0.22666666666666668
6.42,1.5510782174557505,0.3295234451384757,0.16289172932054613,0.76,0.6333333333333332,30.0,0.14666666666666667,0.20000000000000004
1.0400000000000014,1.4589212766235933,0.2869818853549496,0.1574790121646962,0.7066666666666669,0.7533333333333335,30.0,0.17333333333333337,0.25333333333333335
7.480000000000002,1.5444337007944111,0.27431219185197947,0.16615387812214924,0.7533333333333334,0.7466666666666665,30.0,0.12666666666666668,0.19333333333333336
0.17000000000000004,1.8338620259838445,0.21570621172743648,0.20139050886456017,0.4,0.7,2.0,0.1,0.1
4.130000000000002,1.5060332277137531,0.3024660126816406,0.16059014263730104,0.7466666666666667,0.6933333333333335,30.0,0.14666666666666667,0.24000000000000007
8.795,1.549699133580289,0.2457161798693747,0.16883242179914879,0.7866666666666668,0.8333333333333334,30.0,0.10666666666666669,0.2066666666666667
1.2700000000000005,1.4178504542448545,0.33547555792307454,0.15018811678495605,0.6933333333333335,0.6466666666666667,30.0,0.16666666666666669,0.2466666666666667
3.2150000000000025,1.449530121122486,0.2860679462283217,0.1560670198199508,0.7266666666666668,0.7333333333333335,30.0,0.14666666666666667,0.24666666666666667
6.650000000000001,1.5162552836627714,0.25622412035574355,0.16533649509325668,0.7466666666666666,0.8066666666666669,30.0,0.12666666666666668,0.2066666666666667
8.910000000000002,1.6260351662417907,0.2497928555745338,0.1767016033771818,0.78,0.8133333333333334,30.0,0.12000000000000001,0.1866666666666667
6.335000000000003,1.5273378574557805,0.29197984306474684,0.16344304310811245,0.7466666666666667,0.7066666666666666,30.0,0.13333333333333336,0.2066666666666667
10.570000000000002,1.627949146403367,0.2533857083163763,0.17676390708566583,0.7933333333333333,0.8000000000000002,30.0,0.11333333333333334,0.16666666666666669
0.09500000000000242,1.3897305329868328,0.3114465632403655,0.1485232637312693,0.7066666666666669,0.7066666666666669,30.0,0.16666666666666669,0.28
4.760000000000002,1.489213664064333,0.29058302129751123,0.15966045062904438,0.7466666666666668,0.7266666666666668,30.0,0.14666666666666667,0.22666666666666668
4.3900000000000015,1.4517092961638034,0.2604831646359133,0.15830666412596925,0.7133333333333334,0.7933333333333334,30.0,0.12000000000000002,0.24000000000000005
3.475000000000002,1.3968308091430344,0.27032685797951145,0.15122441339336296,0.6933333333333335,0.7666666666666667,30.0,0.11333333333333334,0.25333333333333335
7.250000000000002,1.5763766317472672,0.2687969670375177,0.17034963586187754,0.7666666666666667,0.7866666666666667,30.0,0.12666666666666668,0.20666666666666667
4.445000000000002,1.5166422483438315,0.2755448072042905,0.16369244971391933,0.7466666666666668,0.7666666666666668,30.0,0.16000000000000003,0.22000000000000003
8.31,1.5723631227251926,0.2708217267018158,0.16856410799977484,0.7600000000000001,0.76,30.0,0.12666666666666668,0.18000000000000005
3.760000000000002,1.4876542492260525,0.29473149705208446,0.15989022552200247,0.7133333333333335,0.7066666666666668,30.0,0.14000000000000004,0.23333333333333336
5.990000000000002,1.587302699559987,0.30070936417427807,0.1694764573560349,0.7666666666666668,0.7133333333333333,30.0,0.14666666666666667,0.21333333333333335
10.740000000000002,1.6444611536904283,0.24038482957259535,0.17886837110843096,0.8200000000000002,0.8533333333333334,30.0,0.12666666666666668,0.16666666666666666
