rewards,connectivity,extinction_prob,colonization_prob,occupied_fraction,good_habitat_fraction,survival_time,restore_fraction,supp_fraction
4.6816409,1.492462432397042,0.2655816611161837,0.16226722805404933,0.7458463333333333,0.7912786666666667,30.0,0.1508395,0.20445666666666668
3.522000000000001,1.4246858263252906,0.26584074542735087,0.15555778629077957,0.715,0.7949999999999999,30.0,0.14333333333333334,0.21666666666666667
5.952000000000001,1.519692166424701,0.25953572884782516,0.16558289299629908,0.7683333333333333,0.8033333333333333,30.0,0.14833333333333332,0.195
6.002000000000001,1.520329847894345,0.26842156796534017,0.16511406912669888,0.77,0.7816666666666666,30.0,0.15333333333333335,0.19
3.16,1.4738304648606828,0.27439527146928844,0.15969680516750354,0.7416666666666668,0.77,30.0,0.1616666666666667,0.22166666666666668
3.974,1.4917889084794564,0.2653169616803253,0.16210976247231706,0.7466666666666667,0.7866666666666666,30.0,0.15000000000000002,0.21999999999999995
4.0409999999999995,1.5275630316741464,0.2851990053739243,0.1646334090101654,0.7516666666666666,0.7433333333333333,30.0,0.17000000000000004,0.20166666666666666
5.785000000000001,1.5102502973761822,0.25882695324712507,0.16395946449315418,0.76,0.8049999999999999,30.0,0.14333333333333334,0.1983333333333333
4.489999999999998,1.5197861349166517,0.28323215780620875,0.16419432127169736,0.7583333333333333,0.7466666666666666,30.0,0.155,0.2116666666666667
5.0200000000000005,1.495725038501489,0.2608142929867824,0.16248495416286454,0.7483333333333332,0.805,30.0,0.14666666666666667,0.20333333333333334
5.454,1.5146360258359173,0.2517092699230698,0.16547636097977217,0.7683333333333333,0.8266666666666668,30.0,0.14333333333333334,0.21000000000000002
3.277000000000001,1.4985347919687493,0.2742335212193982,0.16206225148942863,0.7483333333333331,0.7716666666666667,30.0,0.16166666666666668,0.2233333333333333
7.165000000000002,1.553657977315736,0.2593870278392414,0.16828337158326337,0.7783333333333334,0.8016666666666666,30.0,0.145,0.18000000000000002
4.420999999999999,1.476752658558381,0.26755521981411257,0.1607743822861048,0.7366666666666667,0.7816666666666666,30.0,0.1516666666666667,0.2033333333333334
5.586,1.5016826992928856,0.26241730933992674,0.16358188710327223,0.7616666666666667,0.7983333333333335,30.0,0.14666666666666667,0.2
